l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [461, 461], 'n_partitions': 1}, (mean val acc cv) 0.915875 (+- 0.039426), (mean training time) 32.137994 (+- 2.787178)
l: 5,2,CNF,0,460,52,1,[460; 460],540,1002.209606,0.923077,8,[X7 >= 0.048318 OR X13 >= 54.088000 OR X23 >= 926.960000] AND [X1 >= 21.272000 OR X2 >= 111.680000 OR X9 < 0.055338 OR X17 < 0.009617 OR X27 >= 0.150800],{'0.0': {'precision': 0.9826388888888888; 'recall': 0.9792387543252595; 'f1-score': 0.9809358752166377; 'support': 289}; '1.0': {'precision': 0.9651162790697675; 'recall': 0.9707602339181286; 'f1-score': 0.967930029154519; 'support': 171}; 'accuracy': 0.9760869565217392; 'macro avg': {'precision': 0.9738775839793281; 'recall': 0.9749994941216941; 'f1-score': 0.9744329521855783; 'support': 460}; 'weighted avg': {'precision': 0.9761250491517808; 'recall': 0.9760869565217392; 'f1-score': 0.976101093310937; 'support': 460}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.91875; 'recall': 0.91875; 'f1-score': 0.91875; 'support': 52}; 'weighted avg': {'precision': 0.9230769230769231; 'recall': 0.9230769230769231; 'f1-score': 0.9230769230769231; 'support': 52}}
l: 5,2,CNF,1,460,52,1,[460; 460],540,1000.692774,0.961538,7,[X7 >= 0.048318 OR X13 >= 54.088000 OR X23 >= 926.960000 OR X28 >= 0.325380] AND [X1 >= 21.272000 OR X22 >= 115.900000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9758620689655172; 'recall': 0.9826388888888888; 'f1-score': 0.9792387543252595; 'support': 288}; '1.0': {'precision': 0.9705882352941176; 'recall': 0.9593023255813954; 'f1-score': 0.9649122807017544; 'support': 172}; 'accuracy': 0.9739130434782609; 'macro avg': {'precision': 0.9732251521298174; 'recall': 0.9709706072351421; 'f1-score': 0.972075517513507; 'support': 460}; 'weighted avg': {'precision': 0.9738901137666461; 'recall': 0.9739130434782609; 'f1-score': 0.9738818989703837; 'support': 460}},{'0.0': {'precision': 1.0; 'recall': 0.9393939393939394; 'f1-score': 0.96875; 'support': 33}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.9696969696969697; 'f1-score': 0.9593750000000001; 'support': 52}; 'weighted avg': {'precision': 0.9652014652014652; 'recall': 0.9615384615384616; 'f1-score': 0.9618990384615385; 'support': 52}}
l: 5,2,CNF,2,461,51,1,[461; 461],540,1000.768967,0.941176,7,[X7 >= 0.048318 OR X13 >= 54.088000 OR X20 >= 17.386000 OR X28 >= 0.325380] AND [X1 >= 21.272000 OR X23 >= 926.960000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9793103448275862; 'recall': 0.9826989619377162; 'f1-score': 0.9810017271157168; 'support': 289}; '1.0': {'precision': 0.9707602339181286; 'recall': 0.9651162790697675; 'f1-score': 0.967930029154519; 'support': 172}; 'accuracy': 0.9761388286334056; 'macro avg': {'precision': 0.9750352893728573; 'recall': 0.9739076205037418; 'f1-score': 0.9744658781351179; 'support': 461}; 'weighted avg': {'precision': 0.976120281755077; 'recall': 0.9761388286334056; 'f1-score': 0.9761246510868098; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 5,2,CNF,3,461,51,1,[461; 461],540,1000.842057,0.960784,8,[X1 >= 21.272000 OR X13 >= 54.088000 OR X15 < 0.011800 OR X18 < 0.013012 OR X27 >= 0.150800 OR X28 >= 0.360080] AND [X7 >= 0.048318 OR X23 >= 926.960000],{'0.0': {'precision': 0.9792387543252595; 'recall': 0.9792387543252595; 'f1-score': 0.9792387543252595; 'support': 289}; '1.0': {'precision': 0.9651162790697675; 'recall': 0.9651162790697675; 'f1-score': 0.9651162790697675; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9721775166975135; 'recall': 0.9721775166975135; 'f1-score': 0.9721775166975135; 'support': 461}; 'weighted avg': {'precision': 0.9739696312364425; 'recall': 0.9739696312364425; 'f1-score': 0.9739696312364425; 'support': 461}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9473684210526315; 'f1-score': 0.9473684210526315; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9580592105263157; 'recall': 0.9580592105263157; 'f1-score': 0.9580592105263157; 'support': 51}; 'weighted avg': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 51}}
l: 5,2,CNF,4,461,51,1,[461; 461],540,1001.522899,0.921569,8,[X2 >= 91.420000 OR X20 >= 16.004000 OR X27 >= 0.150800] AND [X10 >= 0.546140 OR X14 >= 0.007773 OR X20 >= 17.386000 OR X21 >= 33.646000 OR X24 >= 0.137680],{'0.0': {'precision': 0.9894366197183099; 'recall': 0.972318339100346; 'f1-score': 0.9808027923211169; 'support': 289}; '1.0': {'precision': 0.9548022598870056; 'recall': 0.9825581395348837; 'f1-score': 0.9684813753581661; 'support': 172}; 'accuracy': 0.9761388286334056; 'macro avg': {'precision': 0.9721194398026578; 'recall': 0.9774382393176149; 'f1-score': 0.9746420838396415; 'support': 461}; 'weighted avg': {'precision': 0.9765144724493634; 'recall': 0.9761388286334056; 'f1-score': 0.9762056475974129; 'support': 461}},{'0.0': {'precision': 0.9666666666666667; 'recall': 0.90625; 'f1-score': 0.9354838709677419; 'support': 32}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9473684210526315; 'f1-score': 0.9; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9119047619047619; 'recall': 0.9268092105263157; 'f1-score': 0.917741935483871; 'support': 51}; 'weighted avg': {'precision': 0.9258636788048552; 'recall': 0.9215686274509803; 'f1-score': 0.9222643896268184; 'support': 51}}
l: 5,2,CNF,5,461,51,1,[461; 461],540,1002.235710,0.960784,6,[X7 >= 0.048318 OR X13 >= 54.088000 OR X23 >= 926.960000] AND [X1 >= 21.272000 OR X22 >= 115.900000 OR X27 >= 0.150800],{'0.0': {'precision': 0.9791666666666666; 'recall': 0.9757785467128027; 'f1-score': 0.9774696707105719; 'support': 289}; '1.0': {'precision': 0.9595375722543352; 'recall': 0.9651162790697675; 'f1-score': 0.9623188405797102; 'support': 172}; 'accuracy': 0.9718004338394793; 'macro avg': {'precision': 0.9693521194605009; 'recall': 0.9704474128912851; 'f1-score': 0.9698942556451411; 'support': 461}; 'weighted avg': {'precision': 0.9718430132199832; 'recall': 0.9718004338394793; 'f1-score': 0.9718168664101201; 'support': 461}},{'0.0': {'precision': 0.9411764705882353; 'recall': 1.0; 'f1-score': 0.9696969696969697; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9705882352941176; 'recall': 0.9473684210526316; 'f1-score': 0.9570707070707071; 'support': 51}; 'weighted avg': {'precision': 0.9630911188004614; 'recall': 0.9607843137254902; 'f1-score': 0.960289166171519; 'support': 51}}
l: 5,2,CNF,6,461,51,1,[461; 461],540,1000.653776,0.901961,10,[X3 >= 700.660000 OR X13 >= 54.088000 OR X22 >= 115.900000 OR X27 >= 0.121800] AND [X1 >= 22.440000 OR X21 >= 33.646000 OR X22 >= 115.900000 OR X23 >= 926.960000 OR X27 >= 0.177540 OR X28 >= 0.360080],{'0.0': {'precision': 0.9827586206896551; 'recall': 0.986159169550173; 'f1-score': 0.9844559585492229; 'support': 289}; '1.0': {'precision': 0.9766081871345029; 'recall': 0.9709302325581395; 'f1-score': 0.9737609329446064; 'support': 172}; 'accuracy': 0.9804772234273319; 'macro avg': {'precision': 0.979683403912079; 'recall': 0.9785447010541563; 'f1-score': 0.9791084457469146; 'support': 461}; 'weighted avg': {'precision': 0.9804638819228738; 'recall': 0.9804772234273319; 'f1-score': 0.9804656236164809; 'support': 461}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9375; 'f1-score': 0.923076923076923; 'support': 32}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.8421052631578947; 'f1-score': 0.8648648648648649; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.898989898989899; 'recall': 0.8898026315789473; 'f1-score': 0.8939708939708939; 'support': 51}; 'weighted avg': {'precision': 0.9015646662705487; 'recall': 0.9019607843137255; 'f1-score': 0.901390077860666; 'support': 51}}
l: 5,2,CNF,7,461,51,1,[461; 461],540,1001.217685,0.960784,7,[X9 < 0.056864 OR X21 >= 33.646000 OR X23 >= 926.960000 OR X27 >= 0.150800] AND [X7 >= 0.048318 OR X13 >= 38.430000 OR X20 >= 17.386000],{'0.0': {'precision': 0.9791666666666666; 'recall': 0.9757785467128027; 'f1-score': 0.9774696707105719; 'support': 289}; '1.0': {'precision': 0.9595375722543352; 'recall': 0.9651162790697675; 'f1-score': 0.9623188405797102; 'support': 172}; 'accuracy': 0.9718004338394793; 'macro avg': {'precision': 0.9693521194605009; 'recall': 0.9704474128912851; 'f1-score': 0.9698942556451411; 'support': 461}; 'weighted avg': {'precision': 0.9718430132199832; 'recall': 0.9718004338394793; 'f1-score': 0.9718168664101201; 'support': 461}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9473684210526315; 'f1-score': 0.9473684210526315; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9580592105263157; 'recall': 0.9580592105263157; 'f1-score': 0.9580592105263157; 'support': 51}; 'weighted avg': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 51}}
l: 5,2,CNF,8,461,51,1,[461; 461],540,1000.645525,0.941176,8,[X1 >= 19.968000 OR X20 >= 17.386000 OR X21 >= 28.460000 OR X27 >= 0.177540 OR X28 >= 0.360080] AND [X7 >= 0.048318 OR X13 >= 91.314000 OR X23 >= 926.960000],{'0.0': {'precision': 0.9825783972125436; 'recall': 0.9757785467128027; 'f1-score': 0.9791666666666666; 'support': 289}; '1.0': {'precision': 0.9597701149425287; 'recall': 0.9709302325581395; 'f1-score': 0.9653179190751445; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9711742560775362; 'recall': 0.973354389635471; 'f1-score': 0.9722422928709056; 'support': 461}; 'weighted avg': {'precision': 0.9740685825695011; 'recall': 0.9739696312364425; 'f1-score': 0.9739996719036692; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 5,2,CNF,9,461,51,1,[461; 461],540,1001.037683,0.921569,9,[X13 >= 54.088000 OR X20 >= 17.386000 OR X21 >= 33.646000 OR X22 >= 115.900000 OR X27 >= 0.150800 OR X28 >= 0.360080] AND [X7 >= 0.048318 OR X17 >= 0.018688 OR X20 >= 16.004000],{'0.0': {'precision': 0.9859649122807017; 'recall': 0.972318339100346; 'f1-score': 0.9790940766550522; 'support': 289}; '1.0': {'precision': 0.9545454545454546; 'recall': 0.9767441860465116; 'f1-score': 0.9655172413793104; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9702551834130781; 'recall': 0.9745312625734288; 'f1-score': 0.9723056590171812; 'support': 461}; 'weighted avg': {'precision': 0.9742422512601756; 'recall': 0.9739696312364425; 'f1-score': 0.9740285329079209; 'support': 461}},{'0.0': {'precision': 0.9117647058823529; 'recall': 0.96875; 'f1-score': 0.9393939393939394; 'support': 32}; '1.0': {'precision': 0.9411764705882353; 'recall': 0.8421052631578947; 'f1-score': 0.8888888888888888; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9264705882352942; 'recall': 0.9054276315789473; 'f1-score': 0.9141414141414141; 'support': 51}; 'weighted avg': {'precision': 0.9227220299884661; 'recall': 0.9215686274509803; 'f1-score': 0.9205783323430382; 'support': 51}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [461, 461], 'n_partitions': 1}, (mean val acc cv) 0.939442 (+- 0.020426), (mean training time) 1001.182668 (+- 0.582831)
l: 5,2,DNF,0,460,52,1,[460; 460],540,1000.792719,0.923077,10,[X1 >= 14.078000 AND X4 >= 0.079654 AND X7 >= 0.048318 AND X12 >= 1.740800 AND X20 >= 14.008000 AND X26 >= 0.226700] OR [X1 >= 18.840000 AND X15 < 0.020450 AND X26 >= 0.177180 AND X27 >= 0.083914],{'0.0': {'precision': 0.9662162162162162; 'recall': 0.9896193771626297; 'f1-score': 0.9777777777777776; 'support': 289}; '1.0': {'precision': 0.9817073170731707; 'recall': 0.9415204678362573; 'f1-score': 0.9611940298507463; 'support': 171}; 'accuracy': 0.9717391304347827; 'macro avg': {'precision': 0.9739617666446935; 'recall': 0.9655699224994435; 'f1-score': 0.969485903814262; 'support': 460}; 'weighted avg': {'precision': 0.9719748645782581; 'recall': 0.9717391304347827; 'f1-score': 0.9716129497440333; 'support': 460}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.9230769230769231; 'macro avg': {'precision': 0.91875; 'recall': 0.91875; 'f1-score': 0.91875; 'support': 52}; 'weighted avg': {'precision': 0.9230769230769231; 'recall': 0.9230769230769231; 'f1-score': 0.9230769230769231; 'support': 52}}
l: 5,2,DNF,1,460,52,1,[460; 460],540,1001.315303,0.980769,8,[X7 >= 0.048318 AND X21 >= 20.176000 AND X23 >= 686.500000 AND X26 >= 0.226700] OR [X7 >= 0.027982 AND X8 >= 0.149580 AND X12 >= 1.516600 AND X23 >= 926.960000],{'0.0': {'precision': 0.9566666666666667; 'recall': 0.9965277777777778; 'f1-score': 0.9761904761904762; 'support': 288}; '1.0': {'precision': 0.99375; 'recall': 0.9244186046511628; 'f1-score': 0.9578313253012049; 'support': 172}; 'accuracy': 0.9695652173913043; 'macro avg': {'precision': 0.9752083333333333; 'recall': 0.9604731912144703; 'f1-score': 0.9670109007458405; 'support': 460}; 'weighted avg': {'precision': 0.9705326086956522; 'recall': 0.9695652173913043; 'f1-score': 0.969325750205792; 'support': 460}},{'0.0': {'precision': 1.0; 'recall': 0.9696969696969697; 'f1-score': 0.9846153846153847; 'support': 33}; '1.0': {'precision': 0.95; 'recall': 1.0; 'f1-score': 0.9743589743589743; 'support': 19}; 'accuracy': 0.9807692307692307; 'macro avg': {'precision': 0.975; 'recall': 0.9848484848484849; 'f1-score': 0.9794871794871796; 'support': 52}; 'weighted avg': {'precision': 0.9817307692307692; 'recall': 0.9807692307692307; 'f1-score': 0.9808678500986192; 'support': 52}}
l: 5,2,DNF,2,461,51,1,[461; 461],540,1002.082870,0.980392,9,[X8 >= 0.149580 AND X11 < 1.561200 AND X12 >= 1.740800 AND X23 >= 926.960000] OR [X4 >= 0.079654 AND X7 >= 0.048318 AND X21 >= 20.176000 AND X23 >= 686.500000 AND X26 >= 0.226700],{'0.0': {'precision': 0.9601328903654485; 'recall': 1.0; 'f1-score': 0.9796610169491525; 'support': 289}; '1.0': {'precision': 1.0; 'recall': 0.9302325581395349; 'f1-score': 0.963855421686747; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9800664451827242; 'recall': 0.9651162790697674; 'f1-score': 0.9717582193179497; 'support': 461}; 'weighted avg': {'precision': 0.9750073868017671; 'recall': 0.9739696312364425; 'f1-score': 0.9737639184998386; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 5,2,DNF,3,461,51,1,[461; 461],540,1001.310519,0.921569,9,[X7 >= 0.048318 AND X21 >= 20.176000 AND X23 >= 686.500000 AND X24 >= 0.102960 AND X26 >= 0.177180] OR [X8 >= 0.149580 AND X11 < 1.561200 AND X12 >= 1.740800 AND X23 >= 926.960000],{'0.0': {'precision': 0.9665551839464883; 'recall': 1.0; 'f1-score': 0.9829931972789115; 'support': 289}; '1.0': {'precision': 1.0; 'recall': 0.9418604651162791; 'f1-score': 0.970059880239521; 'support': 172}; 'accuracy': 0.9783080260303688; 'macro avg': {'precision': 0.9832775919732442; 'recall': 0.9709302325581395; 'f1-score': 0.9765265387592164; 'support': 461}; 'weighted avg': {'precision': 0.9790335101096207; 'recall': 0.9783080260303688; 'f1-score': 0.978167751442089; 'support': 461}},{'0.0': {'precision': 0.9117647058823529; 'recall': 0.96875; 'f1-score': 0.9393939393939394; 'support': 32}; '1.0': {'precision': 0.9411764705882353; 'recall': 0.8421052631578947; 'f1-score': 0.8888888888888888; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9264705882352942; 'recall': 0.9054276315789473; 'f1-score': 0.9141414141414141; 'support': 51}; 'weighted avg': {'precision': 0.9227220299884661; 'recall': 0.9215686274509803; 'f1-score': 0.9205783323430382; 'support': 51}}
l: 5,2,DNF,4,461,51,1,[461; 461],540,1000.868850,0.941176,7,[X7 >= 0.048318 AND X21 >= 20.176000 AND X23 >= 686.500000 AND X28 >= 0.243620] OR [X8 >= 0.149580 AND X12 >= 1.516600 AND X23 >= 926.960000],{'0.0': {'precision': 0.9632107023411371; 'recall': 0.9965397923875432; 'f1-score': 0.9795918367346939; 'support': 289}; '1.0': {'precision': 0.9938271604938271; 'recall': 0.936046511627907; 'f1-score': 0.9640718562874252; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9785189314174821; 'recall': 0.9662931520077251; 'f1-score': 0.9718318465110596; 'support': 461}; 'weighted avg': {'precision': 0.974633762649733; 'recall': 0.9739696312364425; 'f1-score': 0.9738013017305068; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,2,DNF,5,461,51,1,[461; 461],540,1001.132381,0.960784,9,[X1 >= 14.078000 AND X4 >= 0.079654 AND X7 >= 0.048318 AND X23 >= 686.500000 AND X26 >= 0.226700] OR [X1 >= 15.656000 AND X4 < 0.091828 AND X11 < 1.909400 AND X23 >= 926.960000],{'0.0': {'precision': 0.9663299663299664; 'recall': 0.9930795847750865; 'f1-score': 0.9795221843003413; 'support': 289}; '1.0': {'precision': 0.9878048780487805; 'recall': 0.9418604651162791; 'f1-score': 0.9642857142857143; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9770674221893734; 'recall': 0.9674700249456828; 'f1-score': 0.9719039492930278; 'support': 461}; 'weighted avg': {'precision': 0.9743422978172462; 'recall': 0.9739696312364425; 'f1-score': 0.9738374275920639; 'support': 461}},{'0.0': {'precision': 0.9411764705882353; 'recall': 1.0; 'f1-score': 0.9696969696969697; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9705882352941176; 'recall': 0.9473684210526316; 'f1-score': 0.9570707070707071; 'support': 51}; 'weighted avg': {'precision': 0.9630911188004614; 'recall': 0.9607843137254902; 'f1-score': 0.960289166171519; 'support': 51}}
l: 5,2,DNF,6,461,51,1,[461; 461],540,1000.741496,0.941176,8,[X7 >= 0.048318 AND X21 >= 20.176000 AND X23 >= 686.500000 AND X26 >= 0.226700] OR [X8 >= 0.149580 AND X12 >= 1.740800 AND X23 >= 926.960000 AND X24 >= 0.102960],{'0.0': {'precision': 0.9664429530201343; 'recall': 0.9965397923875432; 'f1-score': 0.9812606473594547; 'support': 289}; '1.0': {'precision': 0.9938650306748467; 'recall': 0.9418604651162791; 'f1-score': 0.9671641791044777; 'support': 172}; 'accuracy': 0.9761388286334056; 'macro avg': {'precision': 0.9801539918474904; 'recall': 0.9692001287519112; 'f1-score': 0.9742124132319663; 'support': 461}; 'weighted avg': {'precision': 0.9766741837286169; 'recall': 0.9761388286334056; 'f1-score': 0.9760012275333028; 'support': 461}},{'0.0': {'precision': 0.9142857142857143; 'recall': 1.0; 'f1-score': 0.955223880597015; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8421052631578947; 'f1-score': 0.9142857142857143; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9571428571428571; 'recall': 0.9210526315789473; 'f1-score': 0.9347547974413646; 'support': 51}; 'weighted avg': {'precision': 0.9462184873949578; 'recall': 0.9411764705882353; 'f1-score': 0.939972406873197; 'support': 51}}
l: 5,2,DNF,7,461,51,1,[461; 461],540,1049.253063,0.941176,8,[X1 >= 15.656000 AND X7 >= 0.027982 AND X8 >= 0.149580 AND X20 >= 17.386000] OR [X1 >= 14.078000 AND X7 >= 0.048318 AND X23 >= 686.500000 AND X26 >= 0.226700],{'0.0': {'precision': 0.9630872483221476; 'recall': 0.9930795847750865; 'f1-score': 0.9778534923339012; 'support': 289}; '1.0': {'precision': 0.9877300613496932; 'recall': 0.936046511627907; 'f1-score': 0.9611940298507463; 'support': 172}; 'accuracy': 0.9718004338394793; 'macro avg': {'precision': 0.9754086548359204; 'recall': 0.9645630482014967; 'f1-score': 0.9695237610923237; 'support': 461}; 'weighted avg': {'precision': 0.9722815299723382; 'recall': 0.9718004338394793; 'f1-score': 0.9716378143575397; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,2,DNF,8,461,51,1,[461; 461],540,1020.847510,0.941176,8,[X7 >= 0.048318 AND X21 >= 20.176000 AND X23 >= 686.500000 AND X26 >= 0.226700] OR [X1 >= 15.656000 AND X8 >= 0.149580 AND X11 < 1.909400 AND X20 >= 17.386000],{'0.0': {'precision': 0.9601328903654485; 'recall': 1.0; 'f1-score': 0.9796610169491525; 'support': 289}; '1.0': {'precision': 1.0; 'recall': 0.9302325581395349; 'f1-score': 0.963855421686747; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9800664451827242; 'recall': 0.9651162790697674; 'f1-score': 0.9717582193179497; 'support': 461}; 'weighted avg': {'precision': 0.9750073868017671; 'recall': 0.9739696312364425; 'f1-score': 0.9737639184998386; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,2,DNF,9,461,51,1,[461; 461],540,1020.165081,0.901961,8,[X4 >= 0.079654 AND X8 >= 0.149580 AND X13 >= 24.530000 AND X23 >= 926.960000] OR [X21 >= 21.988000 AND X23 >= 686.500000 AND X24 >= 0.120740 AND X26 >= 0.226700],{'0.0': {'precision': 0.9664429530201343; 'recall': 0.9965397923875432; 'f1-score': 0.9812606473594547; 'support': 289}; '1.0': {'precision': 0.9938650306748467; 'recall': 0.9418604651162791; 'f1-score': 0.9671641791044777; 'support': 172}; 'accuracy': 0.9761388286334056; 'macro avg': {'precision': 0.9801539918474904; 'recall': 0.9692001287519112; 'f1-score': 0.9742124132319663; 'support': 461}; 'weighted avg': {'precision': 0.9766741837286169; 'recall': 0.9761388286334056; 'f1-score': 0.9760012275333028; 'support': 461}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9375; 'f1-score': 0.923076923076923; 'support': 32}; '1.0': {'precision': 0.8888888888888888; 'recall': 0.8421052631578947; 'f1-score': 0.8648648648648649; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.898989898989899; 'recall': 0.8898026315789473; 'f1-score': 0.8939708939708939; 'support': 51}; 'weighted avg': {'precision': 0.9015646662705487; 'recall': 0.9019607843137255; 'f1-score': 0.901390077860666; 'support': 51}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [461, 461], 'n_partitions': 1}, (mean val acc cv) 0.943326 (+- 0.023861), (mean training time) 1009.850979 (+- 15.191105)
