l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [461, 461], 'n_partitions': 1}, (mean val acc cv) 0.929751 (+- 0.017627), (mean training time) 3.619861 (+- 0.775486)
l: 5,2,CNF,0,460,52,1,[460; 460],122,36.151146,0.980769,9,[X12 >= 5.131000 OR X20 >= 16.795000 OR X27 >= 0.142350] AND [X0 >= 17.880000 OR X7 >= 0.079005 OR X13 >= 53.780000 OR X21 >= 29.295000 OR X27 >= 0.175750 OR X28 >= 0.357100],{'0.0': {'precision': 0.9696969696969697; 'recall': 0.9965397923875432; 'f1-score': 0.9829351535836177; 'support': 289}; '1.0': {'precision': 0.9938650306748467; 'recall': 0.9473684210526315; 'f1-score': 0.970059880239521; 'support': 171}; 'accuracy': 0.9782608695652174; 'macro avg': {'precision': 0.9817810001859082; 'recall': 0.9719541067200874; 'f1-score': 0.9764975169115694; 'support': 460}; 'weighted avg': {'precision': 0.9786811836691804; 'recall': 0.9782608695652174; 'f1-score': 0.9781489106665731; 'support': 460}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.95; 'f1-score': 0.9743589743589743; 'support': 20}; 'accuracy': 0.9807692307692307; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.975; 'f1-score': 0.9794871794871796; 'support': 52}; 'weighted avg': {'precision': 0.9813519813519813; 'recall': 0.9807692307692307; 'f1-score': 0.9806706114398422; 'support': 52}}
l: 5,2,CNF,1,460,52,1,[460; 460],122,22.020609,0.942308,8,[X7 >= 0.079005 OR X13 >= 31.285000 OR X21 >= 29.295000 OR X22 >= 117.450000 OR X27 >= 0.175750] AND [X12 >= 5.131000 OR X20 >= 16.795000 OR X27 >= 0.142350],{'0.0': {'precision': 0.979381443298969; 'recall': 0.9895833333333334; 'f1-score': 0.9844559585492227; 'support': 288}; '1.0': {'precision': 0.9822485207100592; 'recall': 0.9651162790697675; 'f1-score': 0.9736070381231672; 'support': 172}; 'accuracy': 0.9804347826086957; 'macro avg': {'precision': 0.9808149820045141; 'recall': 0.9773498062015504; 'f1-score': 0.979031498336195; 'support': 460}; 'weighted avg': {'precision': 0.9804534809396375; 'recall': 0.9804347826086957; 'f1-score': 0.9803994056942629; 'support': 460}},{'0.0': {'precision': 0.9411764705882353; 'recall': 0.9696969696969697; 'f1-score': 0.955223880597015; 'support': 33}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9423076923076923; 'macro avg': {'precision': 0.9428104575163399; 'recall': 0.9322169059011165; 'f1-score': 0.9370713997579669; 'support': 52}; 'weighted avg': {'precision': 0.9423705379587732; 'recall': 0.9423076923076923; 'f1-score': 0.9419586061377105; 'support': 52}}
l: 5,2,CNF,2,461,51,1,[461; 461],122,35.225968,0.941176,6,[X12 >= 5.131000 OR X20 >= 16.795000 OR X27 >= 0.142350] AND [X21 >= 23.350000 OR X22 >= 117.450000 OR X27 >= 0.175750],{'0.0': {'precision': 0.9861111111111112; 'recall': 0.9826989619377162; 'f1-score': 0.9844020797227037; 'support': 289}; '1.0': {'precision': 0.9710982658959537; 'recall': 0.9767441860465116; 'f1-score': 0.9739130434782609; 'support': 172}; 'accuracy': 0.9804772234273319; 'macro avg': {'precision': 0.9786046885035324; 'recall': 0.9797215739921139; 'f1-score': 0.9791575616004823; 'support': 461}; 'weighted avg': {'precision': 0.9805097892520938; 'recall': 0.9804772234273319; 'f1-score': 0.980488599822391; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 5,2,CNF,3,461,51,1,[461; 461],122,43.719373,0.921569,8,[X7 >= 0.079005 OR X13 >= 53.780000 OR X20 >= 18.225000 OR X21 >= 29.295000 OR X28 >= 0.357100] AND [X12 >= 5.131000 OR X20 >= 16.795000 OR X27 >= 0.142350],{'0.0': {'precision': 0.9697986577181208; 'recall': 1.0; 'f1-score': 0.9846678023850085; 'support': 289}; '1.0': {'precision': 1.0; 'recall': 0.9476744186046512; 'f1-score': 0.973134328358209; 'support': 172}; 'accuracy': 0.9804772234273319; 'macro avg': {'precision': 0.9848993288590604; 'recall': 0.9738372093023255; 'f1-score': 0.9789010653716088; 'support': 461}; 'weighted avg': {'precision': 0.9810668374848956; 'recall': 0.9804772234273319; 'f1-score': 0.980364640709066; 'support': 461}},{'0.0': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}; '1.0': {'precision': 0.8947368421052632; 'recall': 0.8947368421052632; 'f1-score': 0.8947368421052632; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9161184210526316; 'recall': 0.9161184210526316; 'f1-score': 0.9161184210526316; 'support': 51}; 'weighted avg': {'precision': 0.9215686274509803; 'recall': 0.9215686274509803; 'f1-score': 0.9215686274509803; 'support': 51}}
l: 5,2,CNF,4,461,51,1,[461; 461],122,167.114276,0.941176,9,[X3 >= 696.250000 OR X23 >= 884.550000 OR X27 >= 0.142350] AND [X0 >= 17.880000 OR X6 >= 0.089420 OR X10 >= 0.547850 OR X21 >= 29.295000 OR X28 >= 0.357100 OR X29 >= 0.092790],{'0.0': {'precision': 0.9826989619377162; 'recall': 0.9826989619377162; 'f1-score': 0.9826989619377162; 'support': 289}; '1.0': {'precision': 0.9709302325581395; 'recall': 0.9709302325581395; 'f1-score': 0.9709302325581395; 'support': 172}; 'accuracy': 0.9783080260303688; 'macro avg': {'precision': 0.9768145972479279; 'recall': 0.9768145972479279; 'f1-score': 0.9768145972479279; 'support': 461}; 'weighted avg': {'precision': 0.9783080260303688; 'recall': 0.9783080260303688; 'f1-score': 0.9783080260303688; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,2,CNF,5,461,51,1,[461; 461],122,71.420177,0.941176,8,[X2 >= 98.755000 OR X10 >= 0.547850 OR X20 >= 16.795000 OR X27 >= 0.175750 OR X28 >= 0.357100] AND [X21 >= 23.350000 OR X22 >= 117.450000 OR X27 >= 0.175750],{'0.0': {'precision': 0.979381443298969; 'recall': 0.986159169550173; 'f1-score': 0.9827586206896552; 'support': 289}; '1.0': {'precision': 0.9764705882352941; 'recall': 0.9651162790697675; 'f1-score': 0.9707602339181286; 'support': 172}; 'accuracy': 0.9783080260303688; 'macro avg': {'precision': 0.9779260157671316; 'recall': 0.9756377243099703; 'f1-score': 0.976759427303892; 'support': 461}; 'weighted avg': {'precision': 0.9782953975919146; 'recall': 0.9783080260303688; 'f1-score': 0.9782819991610161; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 5,2,CNF,6,461,51,1,[461; 461],122,97.749698,0.941176,8,[X3 >= 696.250000 OR X22 >= 105.950000 OR X26 >= 0.366300] AND [X7 >= 0.079005 OR X13 >= 53.780000 OR X23 >= 1214.000000 OR X24 >= 0.136150 OR X28 >= 0.357100],{'0.0': {'precision': 0.9695945945945946; 'recall': 0.9930795847750865; 'f1-score': 0.9811965811965813; 'support': 289}; '1.0': {'precision': 0.9878787878787879; 'recall': 0.9476744186046512; 'f1-score': 0.9673590504451038; 'support': 172}; 'accuracy': 0.9761388286334056; 'macro avg': {'precision': 0.9787366912366913; 'recall': 0.9703770016898688; 'f1-score': 0.9742778158208425; 'support': 461}; 'weighted avg': {'precision': 0.9764164628047493; 'recall': 0.9761388286334056; 'f1-score': 0.9760337714585028; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,2,CNF,7,461,51,1,[461; 461],122,44.368465,0.980392,9,[X3 >= 696.250000 OR X20 >= 16.795000 OR X27 >= 0.142350] AND [X7 >= 0.079005 OR X13 >= 53.780000 OR X21 >= 29.295000 OR X23 >= 1214.000000 OR X27 >= 0.175750 OR X28 >= 0.357100],{'0.0': {'precision': 0.9696969696969697; 'recall': 0.9965397923875432; 'f1-score': 0.9829351535836177; 'support': 289}; '1.0': {'precision': 0.9939024390243902; 'recall': 0.9476744186046512; 'f1-score': 0.9702380952380952; 'support': 172}; 'accuracy': 0.9783080260303688; 'macro avg': {'precision': 0.98179970436068; 'recall': 0.9721071054960972; 'f1-score': 0.9765866244108565; 'support': 461}; 'weighted avg': {'precision': 0.9787280775588273; 'recall': 0.9783080260303688; 'f1-score': 0.9781978563267199; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 5,2,CNF,8,461,51,1,[461; 461],122,27.446759,0.941176,8,[X20 >= 16.795000 OR X27 >= 0.142350] AND [X0 >= 17.880000 OR X7 >= 0.079005 OR X13 >= 53.780000 OR X21 >= 29.295000 OR X27 >= 0.175750 OR X28 >= 0.357100],{'0.0': {'precision': 0.972972972972973; 'recall': 0.9965397923875432; 'f1-score': 0.9846153846153847; 'support': 289}; '1.0': {'precision': 0.9939393939393939; 'recall': 0.9534883720930233; 'f1-score': 0.973293768545994; 'support': 172}; 'accuracy': 0.9804772234273319; 'macro avg': {'precision': 0.9834561834561835; 'recall': 0.9750140822402833; 'f1-score': 0.9789545765806893; 'support': 461}; 'weighted avg': {'precision': 0.9807955855678199; 'recall': 0.9804772234273319; 'f1-score': 0.9803912675569569; 'support': 461}},{'0.0': {'precision': 0.9142857142857143; 'recall': 1.0; 'f1-score': 0.955223880597015; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8421052631578947; 'f1-score': 0.9142857142857143; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9571428571428571; 'recall': 0.9210526315789473; 'f1-score': 0.9347547974413646; 'support': 51}; 'weighted avg': {'precision': 0.9462184873949578; 'recall': 0.9411764705882353; 'f1-score': 0.939972406873197; 'support': 51}}
l: 5,2,CNF,9,461,51,1,[461; 461],122,24.661558,0.960784,6,[X7 >= 0.079005 OR X21 >= 23.350000 OR X22 >= 117.450000] AND [X10 >= 0.547850 OR X20 >= 16.795000 OR X27 >= 0.142350],{'0.0': {'precision': 0.9860627177700348; 'recall': 0.9792387543252595; 'f1-score': 0.982638888888889; 'support': 289}; '1.0': {'precision': 0.9655172413793104; 'recall': 0.9767441860465116; 'f1-score': 0.9710982658959537; 'support': 172}; 'accuracy': 0.9783080260303688; 'macro avg': {'precision': 0.9757899795746726; 'recall': 0.9779914701858856; 'f1-score': 0.9768685773924213; 'support': 461}; 'weighted avg': {'precision': 0.978397160418181; 'recall': 0.9783080260303688; 'f1-score': 0.9783330599197243; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [461, 461], 'n_partitions': 1}, (mean val acc cv) 0.949170 (+- 0.017991), (mean training time) 56.987803 (+- 42.873153)
l: 5,2,DNF,0,460,52,1,[460; 460],122,129.608215,0.961538,8,[X4 >= 0.089465 AND X20 >= 14.905000 AND X21 >= 23.350000 AND X26 >= 0.216400 AND X27 >= 0.109550] OR [X3 >= 696.250000 AND X12 >= 1.751000 AND X15 >= 0.008401],{'0.0': {'precision': 0.9694915254237289; 'recall': 0.9896193771626297; 'f1-score': 0.9794520547945207; 'support': 289}; '1.0': {'precision': 0.9818181818181818; 'recall': 0.9473684210526315; 'f1-score': 0.9642857142857142; 'support': 171}; 'accuracy': 0.9739130434782609; 'macro avg': {'precision': 0.9756548536209553; 'recall': 0.9684938991076306; 'f1-score': 0.9718688845401174; 'support': 460}; 'weighted avg': {'precision': 0.9740738259529711; 'recall': 0.9739130434782609; 'f1-score': 0.9738141325618991; 'support': 460}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9615384615384616; 'macro avg': {'precision': 0.959375; 'recall': 0.959375; 'f1-score': 0.9593750000000001; 'support': 52}; 'weighted avg': {'precision': 0.9615384615384616; 'recall': 0.9615384615384616; 'f1-score': 0.9615384615384616; 'support': 52}}
l: 5,2,DNF,1,460,52,1,[460; 460],122,31.772569,0.884615,6,[X20 >= 16.795000 AND X21 >= 23.350000] OR [X4 >= 0.089465 AND X6 >= 0.089420 AND X13 >= 18.515000 AND X20 >= 14.905000],{'0.0': {'precision': 0.9727891156462585; 'recall': 0.9930555555555556; 'f1-score': 0.9828178694158075; 'support': 288}; '1.0': {'precision': 0.9879518072289156; 'recall': 0.9534883720930233; 'f1-score': 0.9704142011834319; 'support': 172}; 'accuracy': 0.9782608695652174; 'macro avg': {'precision': 0.980370461437587; 'recall': 0.9732719638242895; 'f1-score': 0.9766160352996197; 'support': 460}; 'weighted avg': {'precision': 0.9784586438032519; 'recall': 0.9782608695652174; 'f1-score': 0.9781799760767453; 'support': 460}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 33}; '1.0': {'precision': 0.8421052631578947; 'recall': 0.8421052631578947; 'f1-score': 0.8421052631578947; 'support': 19}; 'accuracy': 0.8846153846153846; 'macro avg': {'precision': 0.8755980861244019; 'recall': 0.8755980861244019; 'f1-score': 0.8755980861244019; 'support': 52}; 'weighted avg': {'precision': 0.8846153846153846; 'recall': 0.8846153846153846; 'f1-score': 0.8846153846153846; 'support': 52}}
l: 5,2,DNF,2,461,51,1,[461; 461],122,91.693316,0.901961,9,[X4 >= 0.089465 AND X13 >= 18.515000 AND X20 >= 14.905000 AND X25 >= 0.179250 AND X26 >= 0.216400 AND X27 >= 0.109550] OR [X3 >= 696.250000 AND X12 >= 1.751000 AND X15 >= 0.008401],{'0.0': {'precision': 0.979381443298969; 'recall': 0.986159169550173; 'f1-score': 0.9827586206896552; 'support': 289}; '1.0': {'precision': 0.9764705882352941; 'recall': 0.9651162790697675; 'f1-score': 0.9707602339181286; 'support': 172}; 'accuracy': 0.9783080260303688; 'macro avg': {'precision': 0.9779260157671316; 'recall': 0.9756377243099703; 'f1-score': 0.976759427303892; 'support': 461}; 'weighted avg': {'precision': 0.9782953975919146; 'recall': 0.9783080260303688; 'f1-score': 0.9782819991610161; 'support': 461}},{'0.0': {'precision': 0.9354838709677419; 'recall': 0.90625; 'f1-score': 0.9206349206349206; 'support': 32}; '1.0': {'precision': 0.85; 'recall': 0.8947368421052632; 'f1-score': 0.8717948717948718; 'support': 19}; 'accuracy': 0.9019607843137255; 'macro avg': {'precision': 0.8927419354838709; 'recall': 0.9004934210526316; 'f1-score': 0.8962148962148961; 'support': 51}; 'weighted avg': {'precision': 0.9036369386464261; 'recall': 0.9019607843137255; 'f1-score': 0.9024396083219612; 'support': 51}}
l: 5,2,DNF,3,461,51,1,[461; 461],122,55.632452,0.941176,5,[X4 >= 0.089465 AND X6 >= 0.089420 AND X27 >= 0.142350] OR [X1 >= 18.635000 AND X20 >= 16.795000],{'0.0': {'precision': 0.9694915254237289; 'recall': 0.9896193771626297; 'f1-score': 0.9794520547945207; 'support': 289}; '1.0': {'precision': 0.9819277108433735; 'recall': 0.9476744186046512; 'f1-score': 0.9644970414201183; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9757096181335512; 'recall': 0.9686468978836404; 'f1-score': 0.9719745481073194; 'support': 461}; 'weighted avg': {'precision': 0.9741314904826852; 'recall': 0.9739696312364425; 'f1-score': 0.9738723101081925; 'support': 461}},{'0.0': {'precision': 0.967741935483871; 'recall': 0.9375; 'f1-score': 0.9523809523809523; 'support': 32}; '1.0': {'precision': 0.9; 'recall': 0.9473684210526315; 'f1-score': 0.9230769230769231; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9338709677419355; 'recall': 0.9424342105263157; 'f1-score': 0.9377289377289377; 'support': 51}; 'weighted avg': {'precision': 0.9425047438330171; 'recall': 0.9411764705882353; 'f1-score': 0.9414637649931767; 'support': 51}}
l: 5,2,DNF,4,461,51,1,[461; 461],122,58.254281,0.941176,5,[X1 >= 18.635000 AND X20 >= 16.795000] OR [X6 >= 0.089420 AND X13 >= 18.515000 AND X27 >= 0.142350],{'0.0': {'precision': 0.9695945945945946; 'recall': 0.9930795847750865; 'f1-score': 0.9811965811965813; 'support': 289}; '1.0': {'precision': 0.9878787878787879; 'recall': 0.9476744186046512; 'f1-score': 0.9673590504451038; 'support': 172}; 'accuracy': 0.9761388286334056; 'macro avg': {'precision': 0.9787366912366913; 'recall': 0.9703770016898688; 'f1-score': 0.9742778158208425; 'support': 461}; 'weighted avg': {'precision': 0.9764164628047493; 'recall': 0.9761388286334056; 'f1-score': 0.9760337714585028; 'support': 461}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.918918918918919; 'support': 19}; 'accuracy': 0.9411764705882353; 'macro avg': {'precision': 0.9419191919191919; 'recall': 0.9317434210526316; 'f1-score': 0.9363825363825364; 'support': 51}; 'weighted avg': {'precision': 0.9412755000990295; 'recall': 0.9411764705882353; 'f1-score': 0.9408340467163996; 'support': 51}}
l: 5,2,DNF,5,461,51,1,[461; 461],122,387.401675,0.980392,5,[X6 >= 0.089420 AND X13 >= 18.515000 AND X27 >= 0.142350] OR [X1 >= 18.635000 AND X20 >= 16.795000],{'0.0': {'precision': 0.9662162162162162; 'recall': 0.9896193771626297; 'f1-score': 0.9777777777777776; 'support': 289}; '1.0': {'precision': 0.9818181818181818; 'recall': 0.9418604651162791; 'f1-score': 0.9614243323442137; 'support': 172}; 'accuracy': 0.9718004338394793; 'macro avg': {'precision': 0.9740171990171991; 'recall': 0.9657399211394544; 'f1-score': 0.9696010550609957; 'support': 461}; 'weighted avg': {'precision': 0.9720373400416785; 'recall': 0.9718004338394793; 'f1-score': 0.9716762753600487; 'support': 461}},{'0.0': {'precision': 0.9696969696969697; 'recall': 1.0; 'f1-score': 0.9846153846153847; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.9473684210526315; 'f1-score': 0.972972972972973; 'support': 19}; 'accuracy': 0.9803921568627451; 'macro avg': {'precision': 0.9848484848484849; 'recall': 0.9736842105263157; 'f1-score': 0.9787941787941788; 'support': 51}; 'weighted avg': {'precision': 0.9809863339275104; 'recall': 0.9803921568627451; 'f1-score': 0.9802780155721332; 'support': 51}}
l: 5,2,DNF,6,461,51,1,[461; 461],122,329.227843,0.960784,8,[X4 >= 0.089465 AND X20 >= 14.905000 AND X21 >= 23.350000 AND X26 >= 0.216400 AND X27 >= 0.109550] OR [X3 >= 696.250000 AND X12 >= 1.751000 AND X15 >= 0.008401],{'0.0': {'precision': 0.9726962457337884; 'recall': 0.986159169550173; 'f1-score': 0.9793814432989691; 'support': 289}; '1.0': {'precision': 0.9761904761904762; 'recall': 0.9534883720930233; 'f1-score': 0.9647058823529412; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9744433609621324; 'recall': 0.9698237708215982; 'f1-score': 0.9720436628259552; 'support': 461}; 'weighted avg': {'precision': 0.9739999499388866; 'recall': 0.9739696312364425; 'f1-score': 0.9739059628592364; 'support': 461}},{'0.0': {'precision': 0.9411764705882353; 'recall': 1.0; 'f1-score': 0.9696969696969697; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.8947368421052632; 'f1-score': 0.9444444444444444; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9705882352941176; 'recall': 0.9473684210526316; 'f1-score': 0.9570707070707071; 'support': 51}; 'weighted avg': {'precision': 0.9630911188004614; 'recall': 0.9607843137254902; 'f1-score': 0.960289166171519; 'support': 51}}
l: 5,2,DNF,7,461,51,1,[461; 461],122,113.826387,0.960784,5,[X1 >= 18.635000 AND X20 >= 16.795000] OR [X6 >= 0.089420 AND X13 >= 18.515000 AND X27 >= 0.142350],{'0.0': {'precision': 0.9663299663299664; 'recall': 0.9930795847750865; 'f1-score': 0.9795221843003413; 'support': 289}; '1.0': {'precision': 0.9878048780487805; 'recall': 0.9418604651162791; 'f1-score': 0.9642857142857143; 'support': 172}; 'accuracy': 0.9739696312364425; 'macro avg': {'precision': 0.9770674221893734; 'recall': 0.9674700249456828; 'f1-score': 0.9719039492930278; 'support': 461}; 'weighted avg': {'precision': 0.9743422978172462; 'recall': 0.9739696312364425; 'f1-score': 0.9738374275920639; 'support': 461}},{'0.0': {'precision': 0.96875; 'recall': 0.96875; 'f1-score': 0.96875; 'support': 32}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9473684210526315; 'f1-score': 0.9473684210526315; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9580592105263157; 'recall': 0.9580592105263157; 'f1-score': 0.9580592105263157; 'support': 51}; 'weighted avg': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 51}}
l: 5,2,DNF,8,461,51,1,[461; 461],122,29.770684,0.921569,5,[X6 >= 0.069225 AND X23 >= 696.050000 AND X27 >= 0.142350] OR [X1 >= 18.635000 AND X20 >= 16.795000],{'0.0': {'precision': 0.9761092150170648; 'recall': 0.9896193771626297; 'f1-score': 0.9828178694158075; 'support': 289}; '1.0': {'precision': 0.9821428571428571; 'recall': 0.9593023255813954; 'f1-score': 0.9705882352941176; 'support': 172}; 'accuracy': 0.9783080260303688; 'macro avg': {'precision': 0.979126036079961; 'recall': 0.9744608513720125; 'f1-score': 0.9767030523549626; 'support': 461}; 'weighted avg': {'precision': 0.9783603786735428; 'recall': 0.9783080260303688; 'f1-score': 0.9782549690493636; 'support': 461}},{'0.0': {'precision': 0.8888888888888888; 'recall': 1.0; 'f1-score': 0.9411764705882353; 'support': 32}; '1.0': {'precision': 1.0; 'recall': 0.7894736842105263; 'f1-score': 0.8823529411764706; 'support': 19}; 'accuracy': 0.9215686274509803; 'macro avg': {'precision': 0.9444444444444444; 'recall': 0.8947368421052632; 'f1-score': 0.9117647058823529; 'support': 51}; 'weighted avg': {'precision': 0.9302832244008714; 'recall': 0.9215686274509803; 'f1-score': 0.9192618223760093; 'support': 51}}
l: 5,2,DNF,9,461,51,1,[461; 461],122,177.763307,0.960784,6,[X15 >= 0.008401 AND X22 >= 117.450000] OR [X4 >= 0.089465 AND X20 >= 14.905000 AND X21 >= 23.350000 AND X26 >= 0.216400],{'0.0': {'precision': 0.96; 'recall': 0.9965397923875432; 'f1-score': 0.9779286926994907; 'support': 289}; '1.0': {'precision': 0.9937888198757764; 'recall': 0.9302325581395349; 'f1-score': 0.960960960960961; 'support': 172}; 'accuracy': 0.9718004338394793; 'macro avg': {'precision': 0.9768944099378882; 'recall': 0.9633861752635391; 'f1-score': 0.9694448268302258; 'support': 461}; 'weighted avg': {'precision': 0.9726066746608103; 'recall': 0.9718004338394793; 'f1-score': 0.9715979988621216; 'support': 461}},{'0.0': {'precision': 1.0; 'recall': 0.9375; 'f1-score': 0.967741935483871; 'support': 32}; '1.0': {'precision': 0.9047619047619048; 'recall': 1.0; 'f1-score': 0.9500000000000001; 'support': 19}; 'accuracy': 0.9607843137254902; 'macro avg': {'precision': 0.9523809523809523; 'recall': 0.96875; 'f1-score': 0.9588709677419356; 'support': 51}; 'weighted avg': {'precision': 0.9645191409897292; 'recall': 0.9607843137254902; 'f1-score': 0.9611321948134092; 'support': 51}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [461, 461], 'n_partitions': 1}, (mean val acc cv) 0.941478 (+- 0.028682), (mean training time) 140.495073 (+- 117.995292)
l: 5,3,CNF,0,460,52,1,[460; 460],122,469.803922,0.942308,10,[X6 >= 0.069225 OR X10 >= 0.547850 OR X21 >= 29.295000 OR X29 >= 0.092790] AND [X23 >= 696.050000 OR X27 >= 0.175750] AND [X3 >= 696.250000 OR X7 >= 0.079005 OR X20 >= 16.795000 OR X24 >= 0.136150],{'0.0': {'precision': 0.9896907216494846; 'recall': 0.9965397923875432; 'f1-score': 0.993103448275862; 'support': 289}; '1.0': {'precision': 0.9940828402366864; 'recall': 0.9824561403508771; 'f1-score': 0.988235294117647; 'support': 171}; 'accuracy': 0.991304347826087; 'macro avg': {'precision': 0.9918867809430855; 'recall': 0.9894979663692102; 'f1-score': 0.9906693711967545; 'support': 460}; 'weighted avg': {'precision': 0.9913234439938573; 'recall': 0.991304347826087; 'f1-score': 0.9912937648822647; 'support': 460}},{'0.0': {'precision': 0.9393939393939394; 'recall': 0.96875; 'f1-score': 0.9538461538461539; 'support': 32}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.9423076923076923; 'macro avg': {'precision': 0.9433811802232854; 'recall': 0.934375; 'f1-score': 0.9384615384615385; 'support': 52}; 'weighted avg': {'precision': 0.9424610477242056; 'recall': 0.9423076923076923; 'f1-score': 0.9420118343195267; 'support': 52}}
