lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,DNF,1,284,32,1,[284; 284],564,33.537873,0.812500,5,[X0 AND X2 >= 0.000000 AND X4 >= 0.067040 AND X6 >= 0.037590 AND X17 >= -0.686270],{'0.0': {'precision': 0.9263157894736842; 'recall': 0.8627450980392157; 'f1-score': 0.8934010152284264; 'support': 102}; '1.0': {'precision': 0.9259259259259259; 'recall': 0.9615384615384616; 'f1-score': 0.9433962264150944; 'support': 182}; 'accuracy': 0.926056338028169; 'macro avg': {'precision': 0.926120857699805; 'recall': 0.9121417797888387; 'f1-score': 0.9183986208217604; 'support': 284}; 'weighted avg': {'precision': 0.9260659473409659; 'recall': 0.926056338028169; 'f1-score': 0.9254401998621361; 'support': 284}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.5454545454545454; 'f1-score': 0.6666666666666665; 'support': 11}; '1.0': {'precision': 0.8; 'recall': 0.9523809523809523; 'f1-score': 0.8695652173913043; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.7489177489177489; 'f1-score': 0.7681159420289854; 'support': 32}; 'weighted avg': {'precision': 0.8196428571428571; 'recall': 0.8125; 'f1-score': 0.7998188405797101; 'support': 32}}
5,1,DNF,2,284,32,1,[284; 284],564,30.080174,0.875000,3,[X2 >= 0.000000 AND X4 >= 0.067040 AND X26 < 1.000000],{'0.0': {'precision': 0.898989898989899; 'recall': 0.8725490196078431; 'f1-score': 0.8855721393034826; 'support': 102}; '1.0': {'precision': 0.9297297297297298; 'recall': 0.945054945054945; 'f1-score': 0.9373297002724795; 'support': 182}; 'accuracy': 0.9190140845070423; 'macro avg': {'precision': 0.9143598143598144; 'recall': 0.9088019823313941; 'f1-score': 0.911450919787981; 'support': 284}; 'weighted avg': {'precision': 0.9186893679851426; 'recall': 0.9190140845070423; 'f1-score': 0.918740717107558; 'support': 284}},{'0.0': {'precision': 0.7692307692307693; 'recall': 0.9090909090909091; 'f1-score': 0.8333333333333333; 'support': 11}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.8571428571428571; 'f1-score': 0.9; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8582995951417004; 'recall': 0.8831168831168831; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.8861336032388665; 'recall': 0.875; 'f1-score': 0.8770833333333334; 'support': 32}}
5,1,DNF,3,284,32,1,[284; 284],564,28.575182,0.812500,5,[X2 >= 0.328340 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X13 >= -0.496390],{'0.0': {'precision': 0.8867924528301887; 'recall': 0.9306930693069307; 'f1-score': 0.9082125603864735; 'support': 101}; '1.0': {'precision': 0.9606741573033708; 'recall': 0.9344262295081968; 'f1-score': 0.9473684210526316; 'support': 183}; 'accuracy': 0.9330985915492958; 'macro avg': {'precision': 0.9237333050667798; 'recall': 0.9325596494075638; 'f1-score': 0.9277904907195526; 'support': 284}; 'weighted avg': {'precision': 0.9343993257829786; 'recall': 0.9330985915492958; 'f1-score': 0.9334432734213571; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.75; 'f1-score': 0.75; 'support': 12}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8; 'recall': 0.8; 'f1-score': 0.8; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
5,1,DNF,4,284,32,1,[284; 284],564,31.785398,0.875000,4,[X2 >= 0.328340 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= -0.227030],{'0.0': {'precision': 0.8921568627450981; 'recall': 0.900990099009901; 'f1-score': 0.8965517241379312; 'support': 101}; '1.0': {'precision': 0.945054945054945; 'recall': 0.9398907103825137; 'f1-score': 0.9424657534246575; 'support': 183}; 'accuracy': 0.926056338028169; 'macro avg': {'precision': 0.9186059039000216; 'recall': 0.9204404046962074; 'f1-score': 0.9195087387812944; 'support': 284}; 'weighted avg': {'precision': 0.9262425988813727; 'recall': 0.926056338028169; 'f1-score': 0.9261371725867723; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.8333333333333334; 'f1-score': 0.8333333333333334; 'support': 12}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8666666666666667; 'recall': 0.8666666666666667; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
5,1,DNF,5,284,32,1,[284; 284],564,30.285055,0.781250,5,[X2 >= 0.328340 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X13 >= -0.496390],{'0.0': {'precision': 0.9029126213592233; 'recall': 0.9207920792079208; 'f1-score': 0.911764705882353; 'support': 101}; '1.0': {'precision': 0.9558011049723757; 'recall': 0.9453551912568307; 'f1-score': 0.9505494505494505; 'support': 183}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9293568631657996; 'recall': 0.9330736352323757; 'f1-score': 0.9311570782159018; 'support': 284}; 'weighted avg': {'precision': 0.936992172419811; 'recall': 0.9366197183098591; 'f1-score': 0.9367562843122079; 'support': 284}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.8333333333333334; 'f1-score': 0.7407407407407408; 'support': 12}; '1.0': {'precision': 0.8823529411764706; 'recall': 0.75; 'f1-score': 0.8108108108108107; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.7745098039215685; 'recall': 0.7916666666666667; 'f1-score': 0.7757757757757757; 'support': 32}; 'weighted avg': {'precision': 0.8014705882352942; 'recall': 0.78125; 'f1-score': 0.7845345345345345; 'support': 32}}
5,1,DNF,6,285,31,1,[285; 285],564,30.439047,0.903226,6,[X0 AND X2 >= 0.000000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X6 >= 0.037590 AND X31 < 0.777020],{'0.0': {'precision': 0.8910891089108911; 'recall': 0.8823529411764706; 'f1-score': 0.8866995073891626; 'support': 102}; '1.0': {'precision': 0.9347826086956522; 'recall': 0.9398907103825137; 'f1-score': 0.9373297002724795; 'support': 183}; 'accuracy': 0.9192982456140351; 'macro avg': {'precision': 0.9129358588032717; 'recall': 0.9111218257794922; 'f1-score': 0.912014603830821; 'support': 285}; 'weighted avg': {'precision': 0.9191449350884745; 'recall': 0.9192982456140351; 'f1-score': 0.9192094207142398; 'support': 285}},{'0.0': {'precision': 0.7857142857142857; 'recall': 1.0; 'f1-score': 0.88; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.85; 'f1-score': 0.9189189189189189; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.8928571428571428; 'recall': 0.925; 'f1-score': 0.8994594594594594; 'support': 31}; 'weighted avg': {'precision': 0.9239631336405529; 'recall': 0.9032258064516129; 'f1-score': 0.9051089799476897; 'support': 31}}
5,1,DNF,7,285,31,1,[285; 285],564,34.936685,0.903226,6,[X0 AND X2 >= 0.000000 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X6 >= 0.037590 AND X31 < 0.777020],{'0.0': {'precision': 0.883495145631068; 'recall': 0.8921568627450981; 'f1-score': 0.8878048780487806; 'support': 102}; '1.0': {'precision': 0.9395604395604396; 'recall': 0.9344262295081968; 'f1-score': 0.9369863013698629; 'support': 183}; 'accuracy': 0.9192982456140351; 'macro avg': {'precision': 0.9115277925957538; 'recall': 0.9132915461266474; 'f1-score': 0.9123955897093218; 'support': 285}; 'weighted avg': {'precision': 0.9194949659436118; 'recall': 0.9192982456140351; 'f1-score': 0.9193845288128438; 'support': 285}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.8903508771929824; 'recall': 0.9045454545454545; 'f1-score': 0.8963210702341138; 'support': 31}; 'weighted avg': {'precision': 0.9069043576683644; 'recall': 0.9032258064516129; 'f1-score': 0.9040888984788004; 'support': 31}}
5,1,DNF,8,285,31,1,[285; 285],564,31.067634,0.935484,4,[X2 >= 0.328340 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= -0.227030],{'0.0': {'precision': 0.8761904761904762; 'recall': 0.9019607843137255; 'f1-score': 0.888888888888889; 'support': 102}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.9289617486338798; 'f1-score': 0.9366391184573003; 'support': 183}; 'accuracy': 0.9192982456140351; 'macro avg': {'precision': 0.9103174603174603; 'recall': 0.9154612664738027; 'f1-score': 0.9127640036730946; 'support': 285}; 'weighted avg': {'precision': 0.920016708437761; 'recall': 0.9192982456140351; 'f1-score': 0.9195495626117637; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9090909090909092; 'f1-score': 0.9261904761904762; 'support': 31}; 'weighted avg': {'precision': 0.9413489736070381; 'recall': 0.9354838709677419; 'f1-score': 0.9337941628264209; 'support': 31}}
5,1,DNF,9,285,31,1,[285; 285],564,37.519224,0.967742,4,[X2 >= 0.328340 AND X3 >= -0.500000 AND X4 >= 0.067040 AND X5 >= -0.227030],{'0.0': {'precision': 0.8823529411764706; 'recall': 0.8823529411764706; 'f1-score': 0.8823529411764706; 'support': 102}; '1.0': {'precision': 0.9344262295081968; 'recall': 0.9344262295081968; 'f1-score': 0.9344262295081968; 'support': 183}; 'accuracy': 0.9157894736842105; 'macro avg': {'precision': 0.9083895853423336; 'recall': 0.9083895853423336; 'f1-score': 0.9083895853423336; 'support': 285}; 'weighted avg': {'precision': 0.9157894736842105; 'recall': 0.9157894736842105; 'f1-score': 0.9157894736842105; 'support': 285}},{'0.0': {'precision': 0.9166666666666666; 'recall': 1.0; 'f1-score': 0.9565217391304348; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.95; 'f1-score': 0.9743589743589743; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9583333333333333; 'recall': 0.975; 'f1-score': 0.9654403567447045; 'support': 31}; 'weighted avg': {'precision': 0.9704301075268816; 'recall': 0.967741935483871; 'f1-score': 0.9680296328262668; 'support': 31}}
5,2,CNF,0,284,32,1,[284; 284],564,1000.753769,0.750000,5,[X6 >= 0.348160 OR X10 < 0.000000] AND [X15 >= 0.402680 OR X26 < 1.000000 OR X33 < -0.018320],{'0.0': {'precision': 0.9240506329113924; 'recall': 0.7156862745098039; 'f1-score': 0.8066298342541436; 'support': 102}; '1.0': {'precision': 0.8585365853658536; 'recall': 0.967032967032967; 'f1-score': 0.9095607235142119; 'support': 182}; 'accuracy': 0.8767605633802817; 'macro avg': {'precision': 0.891293609138623; 'recall': 0.8413596207713855; 'f1-score': 0.8580952788841778; 'support': 284}; 'weighted avg': {'precision': 0.8820662784984062; 'recall': 0.8767605633802817; 'f1-score': 0.8725925872306661; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.45454545454545453; 'f1-score': 0.5555555555555556; 'support': 11}; '1.0': {'precision': 0.76; 'recall': 0.9047619047619048; 'f1-score': 0.8260869565217391; 'support': 21}; 'accuracy': 0.75; 'macro avg': {'precision': 0.7371428571428571; 'recall': 0.6796536796536796; 'f1-score': 0.6908212560386473; 'support': 32}; 'weighted avg': {'precision': 0.7442857142857143; 'recall': 0.75; 'f1-score': 0.7330917874396136; 'support': 32}}
5,2,CNF,1,284,32,1,[284; 284],564,1000.636741,0.718750,4,[X2 >= 0.600000 OR X26 < 0.708240] AND [X5 >= 0.222800 OR X14 >= 0.251920],{'0.0': {'precision': 0.961038961038961; 'recall': 0.7254901960784313; 'f1-score': 0.8268156424581006; 'support': 102}; '1.0': {'precision': 0.8647342995169082; 'recall': 0.9835164835164835; 'f1-score': 0.9203084832904884; 'support': 182}; 'accuracy': 0.8908450704225352; 'macro avg': {'precision': 0.9128866302779346; 'recall': 0.8545033397974574; 'f1-score': 0.8735620628742945; 'support': 284}; 'weighted avg': {'precision': 0.8993225934438427; 'recall': 0.8908450704225352; 'f1-score': 0.886730068625335; 'support': 284}},{'0.0': {'precision': 0.6666666666666666; 'recall': 0.36363636363636365; 'f1-score': 0.4705882352941177; 'support': 11}; '1.0': {'precision': 0.7307692307692307; 'recall': 0.9047619047619048; 'f1-score': 0.8085106382978723; 'support': 21}; 'accuracy': 0.71875; 'macro avg': {'precision': 0.6987179487179487; 'recall': 0.6341991341991342; 'f1-score': 0.639549436795995; 'support': 32}; 'weighted avg': {'precision': 0.7087339743589743; 'recall': 0.71875; 'f1-score': 0.6923498122653317; 'support': 32}}
5,2,CNF,2,284,32,1,[284; 284],564,1000.361824,0.781250,4,[X21 < -0.021790 OR X26 < 1.000000] AND [X11 >= 0.028250 OR X20 >= 0.162450],{'0.0': {'precision': 0.9367088607594937; 'recall': 0.7254901960784313; 'f1-score': 0.8176795580110497; 'support': 102}; '1.0': {'precision': 0.8634146341463415; 'recall': 0.9725274725274725; 'f1-score': 0.9147286821705426; 'support': 182}; 'accuracy': 0.8838028169014085; 'macro avg': {'precision': 0.9000617474529176; 'recall': 0.8490088343029519; 'f1-score': 0.8662041200907962; 'support': 284}; 'weighted avg': {'precision': 0.8897386169440229; 'recall': 0.8838028169014085; 'f1-score': 0.8798730108174854; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.5454545454545454; 'f1-score': 0.631578947368421; 'support': 11}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.9047619047619048; 'f1-score': 0.8444444444444444; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.7708333333333333; 'recall': 0.725108225108225; 'f1-score': 0.7380116959064327; 'support': 32}; 'weighted avg': {'precision': 0.77734375; 'recall': 0.78125; 'f1-score': 0.7712719298245614; 'support': 32}}
5,2,CNF,3,284,32,1,[284; 284],564,1000.574224,0.875000,4,[X26 < 0.940430 OR X30 >= 0.597590] AND [X5 >= 0.222800 OR X12 >= 0.396990],{'0.0': {'precision': 0.9012345679012346; 'recall': 0.7227722772277227; 'f1-score': 0.8021978021978022; 'support': 101}; '1.0': {'precision': 0.8620689655172413; 'recall': 0.9562841530054644; 'f1-score': 0.9067357512953367; 'support': 183}; 'accuracy': 0.8732394366197183; 'macro avg': {'precision': 0.881651766709238; 'recall': 0.8395282151165936; 'f1-score': 0.8544667767465695; 'support': 284}; 'weighted avg': {'precision': 0.8759975776326756; 'recall': 0.8732394366197183; 'f1-score': 0.869558522919101; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8333333333333333; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.8958333333333334; 'recall': 0.875; 'f1-score': 0.8681818181818182; 'support': 32}}
5,2,CNF,4,284,32,1,[284; 284],564,1001.318903,0.718750,4,[X3 >= 0.070880 OR X26 < 1.000000] AND [X4 >= 0.067040 OR X27 >= 0.020330],{'0.0': {'precision': 0.948051948051948; 'recall': 0.7227722772277227; 'f1-score': 0.8202247191011236; 'support': 101}; '1.0': {'precision': 0.8647342995169082; 'recall': 0.9781420765027322; 'f1-score': 0.917948717948718; 'support': 183}; 'accuracy': 0.8873239436619719; 'macro avg': {'precision': 0.906393123784428; 'recall': 0.8504571768652275; 'f1-score': 0.8690867185249208; 'support': 284}; 'weighted avg': {'precision': 0.8943648717071864; 'recall': 0.8873239436619719; 'f1-score': 0.8831947606120735; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.25; 'f1-score': 0.4; 'support': 12}; '1.0': {'precision': 0.6896551724137931; 'recall': 1.0; 'f1-score': 0.8163265306122449; 'support': 20}; 'accuracy': 0.71875; 'macro avg': {'precision': 0.8448275862068966; 'recall': 0.625; 'f1-score': 0.6081632653061224; 'support': 32}; 'weighted avg': {'precision': 0.8060344827586208; 'recall': 0.71875; 'f1-score': 0.6602040816326531; 'support': 32}}
5,2,CNF,5,284,32,1,[284; 284],564,1000.663159,0.812500,3,[X4 >= 0.067040] AND [X20 >= 0.684590 OR X26 < 1.000000],{'0.0': {'precision': 0.9863013698630136; 'recall': 0.7128712871287128; 'f1-score': 0.8275862068965517; 'support': 101}; '1.0': {'precision': 0.8625592417061612; 'recall': 0.994535519125683; 'f1-score': 0.9238578680203046; 'support': 183}; 'accuracy': 0.8943661971830986; 'macro avg': {'precision': 0.9244303057845874; 'recall': 0.853703403127198; 'f1-score': 0.8757220374584281; 'support': 284}; 'weighted avg': {'precision': 0.906566125311239; 'recall': 0.8943661971830986; 'f1-score': 0.8896204110713644; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.5833333333333334; 'f1-score': 0.7000000000000001; 'support': 12}; '1.0': {'precision': 0.7916666666666666; 'recall': 0.95; 'f1-score': 0.8636363636363635; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8333333333333333; 'recall': 0.7666666666666666; 'f1-score': 0.7818181818181817; 'support': 32}; 'weighted avg': {'precision': 0.8229166666666666; 'recall': 0.8125; 'f1-score': 0.8022727272727272; 'support': 32}}
5,2,CNF,6,285,31,1,[285; 285],564,1000.392468,1.000000,4,[X26 < 1.000000 OR X30 >= 1.000000] AND [X11 >= 0.111470 OR X20 >= 0.162450],{'0.0': {'precision': 0.9583333333333334; 'recall': 0.6764705882352942; 'f1-score': 0.7931034482758621; 'support': 102}; '1.0': {'precision': 0.8450704225352113; 'recall': 0.9836065573770492; 'f1-score': 0.9090909090909091; 'support': 183}; 'accuracy': 0.8736842105263158; 'macro avg': {'precision': 0.9017018779342723; 'recall': 0.8300385728061717; 'f1-score': 0.8510971786833856; 'support': 285}; 'weighted avg': {'precision': 0.885606622189276; 'recall': 0.8736842105263158; 'f1-score': 0.8675796073255237; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}}
5,2,CNF,7,285,31,1,[285; 285],564,1000.364294,0.935484,5,[X3 >= 0.016310 OR X26 < 1.000000 OR X33 < -0.272920] AND [X5 >= 0.222800 OR X20 >= 0.162450],{'0.0': {'precision': 0.9358974358974359; 'recall': 0.7156862745098039; 'f1-score': 0.8111111111111112; 'support': 102}; '1.0': {'precision': 0.8599033816425121; 'recall': 0.9726775956284153; 'f1-score': 0.9128205128205128; 'support': 183}; 'accuracy': 0.8807017543859649; 'macro avg': {'precision': 0.897900408769974; 'recall': 0.8441819350691095; 'f1-score': 0.861965811965812; 'support': 285}; 'weighted avg': {'precision': 0.8871012536916428; 'recall': 0.8807017543859649; 'f1-score': 0.8764192532613585; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
5,2,CNF,8,285,31,1,[285; 285],564,1000.338274,0.806452,5,[X10 < 0.000000 OR X14 >= 0.251920 OR X15 >= 0.402680] AND [X20 >= 0.684590 OR X26 < 1.000000],{'0.0': {'precision': 0.958904109589041; 'recall': 0.6862745098039216; 'f1-score': 0.7999999999999999; 'support': 102}; '1.0': {'precision': 0.8490566037735849; 'recall': 0.9836065573770492; 'f1-score': 0.9113924050632911; 'support': 183}; 'accuracy': 0.8771929824561403; 'macro avg': {'precision': 0.9039803566813129; 'recall': 0.8349405335904854; 'f1-score': 0.8556962025316455; 'support': 285}; 'weighted avg': {'precision': 0.8883704479601693; 'recall': 0.8771929824561403; 'f1-score': 0.8715256495669553; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8064516129032258; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.7272727272727273; 'f1-score': 0.7472826086956522; 'support': 31}; 'weighted avg': {'precision': 0.8511166253101737; 'recall': 0.8064516129032258; 'f1-score': 0.7827840112201965; 'support': 31}}
5,2,CNF,9,285,31,1,[285; 285],564,1000.449713,0.870968,4,[X20 >= 0.499090 OR X21 < -0.021790 OR X26 < 0.708240] AND [X4 >= 0.067040],{'0.0': {'precision': 0.971830985915493; 'recall': 0.6764705882352942; 'f1-score': 0.7976878612716763; 'support': 102}; '1.0': {'precision': 0.8457943925233645; 'recall': 0.9890710382513661; 'f1-score': 0.9118387909319899; 'support': 183}; 'accuracy': 0.8771929824561403; 'macro avg': {'precision': 0.9088126892194288; 'recall': 0.8327708132433301; 'f1-score': 0.8547633261018331; 'support': 285}; 'weighted avg': {'precision': 0.8909022259479158; 'recall': 0.8771929824561403; 'f1-score': 0.8709847740009303; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
5,2,DNF,0,284,32,1,[284; 284],564,1000.464167,0.843750,14,[X2 >= 0.328340 AND X4 >= 0.067040 AND X5 >= -0.227030 AND X11 >= -0.020280 AND X13 >= -0.496390 AND X26 < 1.000000] OR [X4 >= 0.000000 AND X7 < 0.940780 AND X8 >= 0.238100 AND X11 < 0.627190 AND X15 < 0.771280 AND X17 >= -0.686270 AND X20 >= 0.162450 AND X21 < 0.425280],{'0.0': {'precision': 0.9607843137254902; 'recall': 0.9607843137254902; 'f1-score': 0.9607843137254902; 'support': 102}; '1.0': {'precision': 0.978021978021978; 'recall': 0.978021978021978; 'f1-score': 0.978021978021978; 'support': 182}; 'accuracy': 0.971830985915493; 'macro avg': {'precision': 0.9694031458737341; 'recall': 0.9694031458737341; 'f1-score': 0.9694031458737341; 'support': 284}; 'weighted avg': {'precision': 0.971830985915493; 'recall': 0.971830985915493; 'f1-score': 0.971830985915493; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.9090909090909091; 'f1-score': 0.8; 'support': 11}; '1.0': {'precision': 0.9444444444444444; 'recall': 0.8095238095238095; 'f1-score': 0.8717948717948718; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8293650793650793; 'recall': 0.8593073593073592; 'f1-score': 0.8358974358974359; 'support': 32}; 'weighted avg': {'precision': 0.8653273809523809; 'recall': 0.84375; 'f1-score': 0.8471153846153846; 'support': 32}}
5,2,DNF,1,284,32,1,[284; 284],564,1000.447018,0.906250,11,[X2 >= 0.000000 AND X3 >= -0.105260 AND X5 >= 0.022800 AND X7 >= -0.672730 AND X9 >= 0.018290] OR [X11 < 0.947490 AND X20 >= 0.162450 AND X23 >= -0.913380 AND X24 >= 0.035130 AND X26 >= -0.191490 AND X31 < 0.777020],{'0.0': {'precision': 0.9797979797979798; 'recall': 0.9509803921568627; 'f1-score': 0.9651741293532337; 'support': 102}; '1.0': {'precision': 0.972972972972973; 'recall': 0.989010989010989; 'f1-score': 0.9809264305177112; 'support': 182}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9763854763854765; 'recall': 0.9699956905839259; 'f1-score': 0.9730502799354724; 'support': 284}; 'weighted avg': {'precision': 0.9754242078185741; 'recall': 0.9753521126760564; 'f1-score': 0.9752689139023002; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9523809523809523; 'f1-score': 0.9302325581395349; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9045454545454545; 'recall': 0.8852813852813852; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9059659090909091; 'recall': 0.90625; 'f1-score': 0.905107973421927; 'support': 32}}
5,2,DNF,2,284,32,1,[284; 284],564,1000.413812,0.906250,13,[X2 >= 0.328340 AND X5 >= 0.022800 AND X6 >= 0.000000 AND X13 >= -0.496390 AND X26 < 1.000000] OR [X3 < 0.496380 AND X5 < 0.761600 AND X7 < 0.940780 AND X11 < 0.627190 AND X20 >= 0.162450 AND X21 < 0.425280 AND X24 >= 0.035130 AND X26 >= -0.191490],{'0.0': {'precision': 0.9603960396039604; 'recall': 0.9509803921568627; 'f1-score': 0.9556650246305418; 'support': 102}; '1.0': {'precision': 0.9726775956284153; 'recall': 0.978021978021978; 'f1-score': 0.9753424657534248; 'support': 182}; 'accuracy': 0.9683098591549296; 'macro avg': {'precision': 0.9665368176161878; 'recall': 0.9645011850894203; 'f1-score': 0.9655037451919832; 'support': 284}; 'weighted avg': {'precision': 0.9682666142393503; 'recall': 0.9683098591549296; 'f1-score': 0.968275215772671; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9523809523809523; 'f1-score': 0.9302325581395349; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9045454545454545; 'recall': 0.8852813852813852; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9059659090909091; 'recall': 0.90625; 'f1-score': 0.905107973421927; 'support': 32}}
