l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
r: ---> Params: {'lamda': 5, 'n_clause': 1, 'rule_type': 'DNF', 'real_partition_size': [284, 284], 'n_partitions': 1}, (mean val acc cv) 0.879032 (+- 0.045680), (mean training time) 40.100849 (+- 8.537907)
l: 5,2,CNF,0,283,32,1,[283; 283],564,1000.438854,0.812500,4,[X26 < 0.940430 OR X30 >= 0.784790] AND [X4 >= 0.067040 OR X32 < -0.265310],{'0.0': {'precision': 0.9855072463768116; 'recall': 0.6666666666666666; 'f1-score': 0.7953216374269007; 'support': 102}; '1.0': {'precision': 0.8411214953271028; 'recall': 0.994475138121547; 'f1-score': 0.9113924050632912; 'support': 181}; 'accuracy': 0.8763250883392226; 'macro avg': {'precision': 0.9133143708519572; 'recall': 0.8305709023941068; 'f1-score': 0.8533570212450959; 'support': 283}; 'weighted avg': {'precision': 0.8931615893450191; 'recall': 0.8763250883392226; 'f1-score': 0.8695577114275603; 'support': 283}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7777777777777778; 'recall': 1.0; 'f1-score': 0.8750000000000001; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.75; 'support': 32}; 'weighted avg': {'precision': 0.8541666666666666; 'recall': 0.8125; 'f1-score': 0.7890625000000001; 'support': 32}}
l: 5,2,CNF,1,283,32,1,[283; 283],564,1000.600349,0.843750,3,[X4 >= 0.067040 OR X8 < -0.047870] AND [X0],{'0.0': {'precision': 0.9850746268656716; 'recall': 0.6470588235294118; 'f1-score': 0.7810650887573964; 'support': 102}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.994475138121547; 'f1-score': 0.906801007556675; 'support': 181}; 'accuracy': 0.8692579505300353; 'macro avg': {'precision': 0.9092039800995024; 'recall': 0.8207669808254794; 'f1-score': 0.8439330481570357; 'support': 283}; 'weighted avg': {'precision': 0.8880245416029393; 'recall': 0.8692579505300353; 'f1-score': 0.8614827612049916; 'support': 283}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 5,2,CNF,2,283,32,1,[283; 283],564,1001.519100,0.812500,7,[X11 >= 0.028250 OR X14 >= 0.746280 OR X22 >= 0.703010 OR X33 >= 0.093750 OR X33 < 0.000000] AND [X26 < 1.000000 OR X30 >= 1.000000],{'0.0': {'precision': 1.0; 'recall': 0.5544554455445545; 'f1-score': 0.713375796178344; 'support': 101}; '1.0': {'precision': 0.801762114537445; 'recall': 1.0; 'f1-score': 0.8899755501222494; 'support': 182}; 'accuracy': 0.8409893992932862; 'macro avg': {'precision': 0.9008810572687225; 'recall': 0.7772277227722773; 'f1-score': 0.8016756731502968; 'support': 283}; 'weighted avg': {'precision': 0.8725113245435159; 'recall': 0.8409893992932862; 'f1-score': 0.8269487828136471; 'support': 283}},{'0.0': {'precision': 1.0; 'recall': 0.5; 'f1-score': 0.6666666666666666; 'support': 12}; '1.0': {'precision': 0.7692307692307693; 'recall': 1.0; 'f1-score': 0.8695652173913044; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8846153846153846; 'recall': 0.75; 'f1-score': 0.7681159420289856; 'support': 32}; 'weighted avg': {'precision': 0.8557692307692308; 'recall': 0.8125; 'f1-score': 0.7934782608695653; 'support': 32}}
l: 5,2,CNF,3,283,32,1,[283; 283],564,1000.455334,0.781250,5,[X14 >= 0.251920 OR X21 < -0.145500 OR X26 < 0.160850] AND [X4 >= 0.067040 OR X33 < 0.000000],{'0.0': {'precision': 1.0; 'recall': 0.6336633663366337; 'f1-score': 0.7757575757575758; 'support': 101}; '1.0': {'precision': 0.8310502283105022; 'recall': 1.0; 'f1-score': 0.9077306733167081; 'support': 182}; 'accuracy': 0.8692579505300353; 'macro avg': {'precision': 0.9155251141552512; 'recall': 0.8168316831683169; 'f1-score': 0.841744124537142; 'support': 283}; 'weighted avg': {'precision': 0.8913467899382028; 'recall': 0.8692579505300353; 'f1-score': 0.8606307339051449; 'support': 283}},{'0.0': {'precision': 1.0; 'recall': 0.4166666666666667; 'f1-score': 0.5882352941176471; 'support': 12}; '1.0': {'precision': 0.7407407407407407; 'recall': 1.0; 'f1-score': 0.851063829787234; 'support': 20}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.8703703703703703; 'recall': 0.7083333333333334; 'f1-score': 0.7196495619524406; 'support': 32}; 'weighted avg': {'precision': 0.8379629629629629; 'recall': 0.78125; 'f1-score': 0.7525031289111389; 'support': 32}}
l: 5,2,CNF,4,283,32,1,[283; 283],564,1000.411531,0.843750,5,[X5 >= 0.222800 OR X11 < 0.627190] AND [X11 >= 0.111470 OR X14 >= 0.251920 OR X20 >= 0.162450],{'0.0': {'precision': 0.9682539682539683; 'recall': 0.6039603960396039; 'f1-score': 0.7439024390243902; 'support': 101}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.989010989010989; 'f1-score': 0.8955223880597015; 'support': 182}; 'accuracy': 0.8515901060070671; 'macro avg': {'precision': 0.8932178932178932; 'recall': 0.7964856925252966; 'f1-score': 0.8197124135420459; 'support': 283}; 'weighted avg': {'precision': 0.8717411367588047; 'recall': 0.8515901060070671; 'f1-score': 0.8414106747997495; 'support': 283}},{'0.0': {'precision': 1.0; 'recall': 0.5833333333333334; 'f1-score': 0.7368421052631579; 'support': 12}; '1.0': {'precision': 0.8; 'recall': 1.0; 'f1-score': 0.888888888888889; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9; 'recall': 0.7916666666666667; 'f1-score': 0.8128654970760234; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.84375; 'f1-score': 0.8318713450292398; 'support': 32}}
l: 5,2,CNF,5,284,31,1,[284; 284],564,1000.398406,0.838710,4,[X11 >= 0.028250 OR X14 >= 0.251920] AND [X26 < 1.000000 OR X30 >= 0.935700],{'0.0': {'precision': 0.9857142857142858; 'recall': 0.6764705882352942; 'f1-score': 0.8023255813953489; 'support': 102}; '1.0': {'precision': 0.8457943925233645; 'recall': 0.9945054945054945; 'f1-score': 0.9141414141414141; 'support': 182}; 'accuracy': 0.8802816901408451; 'macro avg': {'precision': 0.9157543391188252; 'recall': 0.8354880413703943; 'f1-score': 0.8582334977683815; 'support': 284}; 'weighted avg': {'precision': 0.8960473119088361; 'recall': 0.8802816901408451; 'f1-score': 0.8739822066058556; 'support': 284}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8505434782608696; 'recall': 0.7931818181818182; 'f1-score': 0.8102815177478581; 'support': 31}; 'weighted avg': {'precision': 0.8434431977559607; 'recall': 0.8387096774193549; 'f1-score': 0.8316026375014807; 'support': 31}}
l: 5,2,CNF,6,284,31,1,[284; 284],564,1000.349799,0.903226,5,[X3 >= 0.016310 OR X26 < 1.000000] AND [X5 >= 0.222800 OR X14 >= 0.251920 OR X21 < 0.000000],{'0.0': {'precision': 0.9710144927536232; 'recall': 0.6568627450980392; 'f1-score': 0.783625730994152; 'support': 102}; '1.0': {'precision': 0.8372093023255814; 'recall': 0.989010989010989; 'f1-score': 0.906801007556675; 'support': 182}; 'accuracy': 0.8697183098591549; 'macro avg': {'precision': 0.9041118975396023; 'recall': 0.8229368670545141; 'f1-score': 0.8452133692754136; 'support': 284}; 'weighted avg': {'precision': 0.885266096070864; 'recall': 0.8697183098591549; 'f1-score': 0.8625619997771773; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
l: 5,2,CNF,7,284,31,1,[284; 284],564,1000.590518,0.870968,4,[X22 < 0.531760 OR X23 >= -0.913380 OR X31 < -0.780570] AND [X4 >= 0.067040],{'0.0': {'precision': 0.9710144927536232; 'recall': 0.6568627450980392; 'f1-score': 0.783625730994152; 'support': 102}; '1.0': {'precision': 0.8372093023255814; 'recall': 0.989010989010989; 'f1-score': 0.906801007556675; 'support': 182}; 'accuracy': 0.8697183098591549; 'macro avg': {'precision': 0.9041118975396023; 'recall': 0.8229368670545141; 'f1-score': 0.8452133692754136; 'support': 284}; 'weighted avg': {'precision': 0.885266096070864; 'recall': 0.8697183098591549; 'f1-score': 0.8625619997771773; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 5,2,CNF,8,284,31,1,[284; 284],564,1000.387652,0.709677,5,[X15 >= 0.050580 OR X20 >= 0.162450 OR X21 < 0.000000] AND [X2 >= 0.749160 OR X26 < 0.838990],{'0.0': {'precision': 0.984375; 'recall': 0.6176470588235294; 'f1-score': 0.7590361445783133; 'support': 102}; '1.0': {'precision': 0.8227272727272728; 'recall': 0.9945054945054945; 'f1-score': 0.900497512437811; 'support': 182}; 'accuracy': 0.8591549295774648; 'macro avg': {'precision': 0.9035511363636364; 'recall': 0.806076276664512; 'f1-score': 0.8297668285080622; 'support': 284}; 'weighted avg': {'precision': 0.8807838508322664; 'recall': 0.8591549295774648; 'f1-score': 0.8496909648263012; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.18181818181818182; 'f1-score': 0.3076923076923077; 'support': 11}; '1.0': {'precision': 0.6896551724137931; 'recall': 1.0; 'f1-score': 0.8163265306122449; 'support': 20}; 'accuracy': 0.7096774193548387; 'macro avg': {'precision': 0.8448275862068966; 'recall': 0.5909090909090909; 'f1-score': 0.5620094191522763; 'support': 31}; 'weighted avg': {'precision': 0.799777530589544; 'recall': 0.7096774193548387; 'f1-score': 0.6358434192535575; 'support': 31}}
l: 5,2,CNF,9,284,31,1,[284; 284],564,1000.421281,0.741935,6,[X3 >= 0.070880 OR X26 < 1.000000 OR X33 < -0.085710] AND [X5 >= 0.222800 OR X20 >= 0.162450 OR X21 < -0.346910],{'0.0': {'precision': 0.9577464788732394; 'recall': 0.6666666666666666; 'f1-score': 0.7861271676300577; 'support': 102}; '1.0': {'precision': 0.8403755868544601; 'recall': 0.9835164835164835; 'f1-score': 0.9063291139240507; 'support': 182}; 'accuracy': 0.8697183098591549; 'macro avg': {'precision': 0.8990610328638498; 'recall': 0.825091575091575; 'f1-score': 0.8462281407770542; 'support': 284}; 'weighted avg': {'precision': 0.882529921311909; 'recall': 0.8697183098591549; 'f1-score': 0.8631579923677575; 'support': 284}},{'0.0': {'precision': 0.7142857142857143; 'recall': 0.45454545454545453; 'f1-score': 0.5555555555555556; 'support': 11}; '1.0': {'precision': 0.75; 'recall': 0.9; 'f1-score': 0.8181818181818182; 'support': 20}; 'accuracy': 0.7419354838709677; 'macro avg': {'precision': 0.7321428571428572; 'recall': 0.6772727272727272; 'f1-score': 0.6868686868686869; 'support': 31}; 'weighted avg': {'precision': 0.7373271889400922; 'recall': 0.7419354838709677; 'f1-score': 0.724991854024112; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'CNF', 'real_partition_size': [284, 284], 'n_partitions': 1}, (mean val acc cv) 0.815827 (+- 0.055414), (mean training time) 1000.557282 (+- 0.330042)
l: 5,2,DNF,0,283,32,1,[283; 283],564,1000.563168,0.875000,15,[X3 < 0.496380 AND X4 >= 0.000000 AND X5 < 0.761600 AND X7 < 0.636360 AND X13 < 0.525170 AND X18 >= -0.699770 AND X20 >= 0.162450 AND X24 >= 0.035130] OR [X0 AND X4 >= 0.000000 AND X5 >= 0.022800 AND X7 >= -0.672730 AND X9 >= -0.073980 AND X11 >= -0.020280 AND X22 < 1.000000],{'0.0': {'precision': 0.97; 'recall': 0.9509803921568627; 'f1-score': 0.9603960396039604; 'support': 102}; '1.0': {'precision': 0.9726775956284153; 'recall': 0.9834254143646409; 'f1-score': 0.978021978021978; 'support': 181}; 'accuracy': 0.9717314487632509; 'macro avg': {'precision': 0.9713387978142076; 'recall': 0.9672029032607519; 'f1-score': 0.9692090088129692; 'support': 283}; 'weighted avg': {'precision': 0.9717125258259475; 'recall': 0.9717314487632509; 'f1-score': 0.9716691662953425; 'support': 283}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.9047619047619048; 'f1-score': 0.9047619047619048; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8614718614718615; 'recall': 0.8614718614718615; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 5,2,DNF,1,283,32,1,[283; 283],564,1000.425694,0.875000,13,[X2 >= 0.328340 AND X13 < 0.525170 AND X15 < 0.402680 AND X20 >= 0.162450 AND X23 < 0.299610 AND X23 >= -0.913380 AND X24 >= -0.510340] OR [X2 >= 0.000000 AND X4 >= 0.000000 AND X5 >= 0.022800 AND X9 >= -0.234040 AND X13 >= -0.496390 AND X17 >= -0.686270],{'0.0': {'precision': 0.979381443298969; 'recall': 0.9313725490196079; 'f1-score': 0.9547738693467337; 'support': 102}; '1.0': {'precision': 0.9623655913978495; 'recall': 0.988950276243094; 'f1-score': 0.9754768392370572; 'support': 181}; 'accuracy': 0.9681978798586572; 'macro avg': {'precision': 0.9708735173484093; 'recall': 0.9601614126313509; 'f1-score': 0.9651253542918954; 'support': 283}; 'weighted avg': {'precision': 0.9684985132844721; 'recall': 0.9681978798586572; 'f1-score': 0.9680149914320644; 'support': 283}},{'0.0': {'precision': 0.7692307692307693; 'recall': 0.9090909090909091; 'f1-score': 0.8333333333333333; 'support': 11}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.8571428571428571; 'f1-score': 0.9; 'support': 21}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8582995951417004; 'recall': 0.8831168831168831; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.8861336032388665; 'recall': 0.875; 'f1-score': 0.8770833333333334; 'support': 32}}
l: 5,2,DNF,2,283,32,1,[283; 283],564,1000.431470,0.968750,15,[X3 >= -0.500000 AND X5 >= 0.090910 AND X7 >= -0.672730 AND X11 >= 0.028250 AND X13 >= -0.496390] OR [X2 >= 0.000000 AND X3 < 0.496380 AND X5 < 0.761600 AND X6 >= 0.037590 AND X11 < 0.627190 AND X20 >= 0.162450 AND X23 < 0.712840 AND X24 >= 0.035130 AND X31 < 0.777020 AND X33 < 0.714440],{'0.0': {'precision': 0.9607843137254902; 'recall': 0.9702970297029703; 'f1-score': 0.9655172413793103; 'support': 101}; '1.0': {'precision': 0.9834254143646409; 'recall': 0.978021978021978; 'f1-score': 0.9807162534435261; 'support': 182}; 'accuracy': 0.9752650176678446; 'macro avg': {'precision': 0.9721048640450656; 'recall': 0.9741595038624742; 'f1-score': 0.9731167474114182; 'support': 283}; 'weighted avg': {'precision': 0.975345021557029; 'recall': 0.9752650176678446; 'f1-score': 0.9752918710460498; 'support': 283}},{'0.0': {'precision': 1.0; 'recall': 0.9166666666666666; 'f1-score': 0.9565217391304348; 'support': 12}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9583333333333333; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9702380952380952; 'recall': 0.96875; 'f1-score': 0.9684517497348887; 'support': 32}}
l: 5,2,DNF,3,283,32,1,[283; 283],564,1000.691280,0.937500,13,[X0 AND X2 >= 0.328340 AND X3 < 0.496380 AND X5 < 0.761600 AND X7 < 0.940780 AND X14 >= 0.251920 AND X20 >= 0.162450] OR [X2 >= 0.000000 AND X3 >= -0.105260 AND X4 >= 0.067040 AND X6 < 1.000000 AND X18 < 0.576190 AND X22 < 1.000000],{'0.0': {'precision': 0.989247311827957; 'recall': 0.9108910891089109; 'f1-score': 0.9484536082474228; 'support': 101}; '1.0': {'precision': 0.9526315789473684; 'recall': 0.9945054945054945; 'f1-score': 0.9731182795698924; 'support': 182}; 'accuracy': 0.9646643109540636; 'macro avg': {'precision': 0.9709394453876627; 'recall': 0.9526982918072027; 'f1-score': 0.9607859439086576; 'support': 283}; 'weighted avg': {'precision': 0.9656993846750697; 'recall': 0.9646643109540636; 'f1-score': 0.9643156936915552; 'support': 283}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 5,2,DNF,4,283,32,1,[283; 283],564,1000.463702,0.875000,12,[X5 < 0.761600 AND X5 >= -0.227030 AND X6 >= 0.554320 AND X7 < 0.940780 AND X7 >= -0.672730 AND X12 >= 0.000000 AND X17 >= -0.322680] OR [X2 >= 0.000000 AND X4 >= 0.067040 AND X21 < 0.425280 AND X23 < 0.299610 AND X26 < 1.000000],{'0.0': {'precision': 0.9696969696969697; 'recall': 0.9504950495049505; 'f1-score': 0.96; 'support': 101}; '1.0': {'precision': 0.9728260869565217; 'recall': 0.9835164835164835; 'f1-score': 0.9781420765027322; 'support': 182}; 'accuracy': 0.9717314487632509; 'macro avg': {'precision': 0.9712615283267457; 'recall': 0.967005766510717; 'f1-score': 0.9690710382513661; 'support': 283}; 'weighted avg': {'precision': 0.9717093348603565; 'recall': 0.9717314487632509; 'f1-score': 0.9716673424858561; 'support': 283}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.8333333333333334; 'f1-score': 0.8333333333333334; 'support': 12}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8666666666666667; 'recall': 0.8666666666666667; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 5,2,DNF,5,284,31,1,[284; 284],564,1000.496219,0.903226,12,[X4 >= 0.067040 AND X5 < 0.761600 AND X5 >= -0.227030 AND X6 >= 0.348160 AND X7 < 0.940780 AND X17 >= -0.686270] OR [X4 >= 0.067040 AND X19 < 0.059520 AND X21 < 0.425280 AND X23 < 0.299610 AND X26 < 1.000000 AND X28 >= -0.547320],{'0.0': {'precision': 0.98; 'recall': 0.9607843137254902; 'f1-score': 0.9702970297029702; 'support': 102}; '1.0': {'precision': 0.9782608695652174; 'recall': 0.989010989010989; 'f1-score': 0.9836065573770493; 'support': 182}; 'accuracy': 0.9788732394366197; 'macro avg': {'precision': 0.9791304347826086; 'recall': 0.9748976513682397; 'f1-score': 0.9769517935400097; 'support': 284}; 'weighted avg': {'precision': 0.9788854868340476; 'recall': 0.9788732394366197; 'f1-score': 0.978826374902556; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.9090909090909091; 'f1-score': 0.8695652173913043; 'support': 11}; '1.0': {'precision': 0.9473684210526315; 'recall': 0.9; 'f1-score': 0.9230769230769231; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.8903508771929824; 'recall': 0.9045454545454545; 'f1-score': 0.8963210702341138; 'support': 31}; 'weighted avg': {'precision': 0.9069043576683644; 'recall': 0.9032258064516129; 'f1-score': 0.9040888984788004; 'support': 31}}
l: 5,2,DNF,6,284,31,1,[284; 284],564,1000.470938,0.935484,10,[X2 >= 0.000000 AND X4 >= 0.067040 AND X21 < 0.425280 AND X23 < 0.299610 AND X26 < 1.000000] OR [X2 >= 0.749160 AND X3 < 0.496380 AND X4 >= 0.067040 AND X19 >= -0.420520 AND X23 >= -0.913380],{'0.0': {'precision': 0.9595959595959596; 'recall': 0.9313725490196079; 'f1-score': 0.945273631840796; 'support': 102}; '1.0': {'precision': 0.9621621621621622; 'recall': 0.978021978021978; 'f1-score': 0.9700272479564033; 'support': 182}; 'accuracy': 0.9612676056338029; 'macro avg': {'precision': 0.9608790608790609; 'recall': 0.9546972635207929; 'f1-score': 0.9576504398985997; 'support': 284}; 'weighted avg': {'precision': 0.9612404978602161; 'recall': 0.9612676056338029; 'f1-score': 0.9611368647036147; 'support': 284}},{'0.0': {'precision': 0.8461538461538461; 'recall': 1.0; 'f1-score': 0.9166666666666666; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.9; 'f1-score': 0.9473684210526316; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9230769230769231; 'recall': 0.95; 'f1-score': 0.9320175438596492; 'support': 31}; 'weighted avg': {'precision': 0.945409429280397; 'recall': 0.9354838709677419; 'f1-score': 0.9364742501414828; 'support': 31}}
l: 5,2,DNF,7,284,31,1,[284; 284],564,1000.451727,0.967742,13,[X2 >= 0.000000 AND X4 >= 0.067040 AND X19 < 0.059520 AND X21 < 0.425280 AND X22 < 1.000000 AND X23 < 0.712840 AND X30 >= -0.528230] OR [X4 >= 0.067040 AND X5 < 0.761600 AND X5 >= -0.227030 AND X6 >= 0.348160 AND X17 >= -0.686270 AND X23 >= -0.913380],{'0.0': {'precision': 0.9514563106796117; 'recall': 0.9607843137254902; 'f1-score': 0.9560975609756097; 'support': 102}; '1.0': {'precision': 0.9779005524861878; 'recall': 0.9725274725274725; 'f1-score': 0.9752066115702479; 'support': 182}; 'accuracy': 0.9683098591549296; 'macro avg': {'precision': 0.9646784315828998; 'recall': 0.9666558931264814; 'f1-score': 0.9656520862729288; 'support': 284}; 'weighted avg': {'precision': 0.9684029726824176; 'recall': 0.9683098591549296; 'f1-score': 0.9683435018496384; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.967741935483871; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9545454545454546; 'f1-score': 0.9639953542392566; 'support': 31}; 'weighted avg': {'precision': 0.9692780337941628; 'recall': 0.967741935483871; 'f1-score': 0.9673672773594096; 'support': 31}}
l: 5,2,DNF,8,284,31,1,[284; 284],564,1000.487871,0.870968,13,[X5 >= -0.227030 AND X6 >= 0.348160 AND X7 >= -0.672730 AND X13 >= -0.496390 AND X17 >= -0.686270 AND X23 >= -0.913380] OR [X2 >= 0.000000 AND X4 >= 0.067040 AND X16 < 0.973960 AND X19 < 0.059520 AND X21 < 0.425280 AND X23 < 0.299610 AND X30 >= -0.528230],{'0.0': {'precision': 0.9611650485436893; 'recall': 0.9705882352941176; 'f1-score': 0.9658536585365853; 'support': 102}; '1.0': {'precision': 0.9834254143646409; 'recall': 0.978021978021978; 'f1-score': 0.9807162534435261; 'support': 182}; 'accuracy': 0.9753521126760564; 'macro avg': {'precision': 0.9722952314541651; 'recall': 0.9743051066580478; 'f1-score': 0.9732849559900557; 'support': 284}; 'weighted avg': {'precision': 0.9754304942458484; 'recall': 0.9753521126760564; 'f1-score': 0.9753782792163855; 'support': 284}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 5,2,DNF,9,284,31,1,[284; 284],564,1000.422503,0.741935,15,[X4 >= 0.067040 AND X5 >= -0.227030 AND X7 >= -0.672730 AND X9 >= -0.234040 AND X11 >= 0.111470 AND X13 >= -0.496390] OR [X3 < 0.496380 AND X4 >= 0.000000 AND X10 >= -0.388750 AND X17 >= -0.686270 AND X20 >= 0.162450 AND X21 < 0.425280 AND X23 < 0.299610 AND X31 < 0.777020 AND X33 < 0.714440],{'0.0': {'precision': 0.9705882352941176; 'recall': 0.9705882352941176; 'f1-score': 0.9705882352941176; 'support': 102}; '1.0': {'precision': 0.9835164835164835; 'recall': 0.9835164835164835; 'f1-score': 0.9835164835164835; 'support': 182}; 'accuracy': 0.9788732394366197; 'macro avg': {'precision': 0.9770523594053006; 'recall': 0.9770523594053006; 'f1-score': 0.9770523594053006; 'support': 284}; 'weighted avg': {'precision': 0.9788732394366197; 'recall': 0.9788732394366197; 'f1-score': 0.9788732394366197; 'support': 284}},{'0.0': {'precision': 0.6153846153846154; 'recall': 0.7272727272727273; 'f1-score': 0.6666666666666667; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 0.75; 'f1-score': 0.7894736842105262; 'support': 20}; 'accuracy': 0.7419354838709677; 'macro avg': {'precision': 0.7243589743589745; 'recall': 0.7386363636363636; 'f1-score': 0.7280701754385965; 'support': 31}; 'weighted avg': {'precision': 0.7559966914805625; 'recall': 0.7419354838709677; 'f1-score': 0.7458970005659309; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [284, 284], 'n_partitions': 1}, (mean val acc cv) 0.895060 (+- 0.062809), (mean training time) 1000.490457 (+- 0.077811)
